Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can	5	Human 2	5, 9
2	3	, i don't	3	Human 2	3, 5
2	3	to assist you	7	Human 2	3, 9
3	2	, but	7	Human 2	3, 5, 9
3	2	you with	5	Human 2	3, 5, 7
2	2	! as	3	Human 2	3, 5
2	2	a simple	7	Human 2	7, 13
2	2	and can't	3	Human 2	9, 11
2	2	for food	7	Human 2	5, 11
2	2	i'm here	7	Human 2	3, 9
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	and	11	Human 2	3, 9, 11, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	with	7	Human 2	3, 5, 7, 9
3	1	for	7	Human 2	5, 7, 11
3	1	ramen	7	Human 2	7, 9, 13
3	1	to	7	Human 2	3, 7, 9
2	1	a	7	Human 2	7, 13
2	1	have	11	Human 2	3, 13
2	1	help	5	Human 2	5, 9
2	1	is	7	Human 2	7, 13
2	1	me	3	Human 2	5, 7
2	1	or	5	Human 2	3, 7
2	1	physically	3	Human 2	9, 11
2	1	san	3	Human 2	11, 13

