Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't have plans	3	Human 2	3, 5
2	4	that's quite alright !	3	Human 2	9, 11
3	2	i don't	11	Human 2	3, 5, 13
2	2	! if	11	Human 2	5, 15
2	2	, but	3	Human 2	5, 7
2	2	that massage	3	Human 2	15, 17
2	2	ziplining is	3	Human 2	7, 9
6	1	to	15	Human 2	3, 7, 9, 11, 13, 17
5	1	i	13	Human 2	3, 5, 7, 13, 15
4	1	an	11	Human 2	3, 5, 9, 13
4	1	and	7	Human 2	11, 13, 15, 17
4	1	have	11	Human 2	3, 5, 7, 13
4	1	you're	13	Human 2	5, 11, 15, 17
3	1	a	11	Human 2	7, 9, 17
3	1	experience	7	Human 2	7, 9, 13
3	1	if	11	Human 2	5, 7, 15
3	1	it	9	Human 2	9, 13, 17
3	1	or	13	Human 2	3, 13, 15
3	1	plans	5	Human 2	3, 5, 7
3	1	quite	5	Human 2	9, 11, 13
3	1	that's	5	Human 2	9, 11, 13
3	1	ziplining	5	Human 2	5, 7, 9
2	1	adventure	5	Human 2	5, 9
2	1	for	3	Human 2	7, 9
2	1	going	5	Human 2	11, 15
2	1	i'm	15	Human 2	3, 17
2	1	it's	5	Human 2	7, 11
2	1	local	7	Human 2	9, 15
2	1	not	3	Human 2	7, 9
2	1	sounds	9	Human 2	5, 13

