Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	? i'm here to	3	Human 2	3, 5
2	3	is there anything	3	Human 2	3, 5
2	3	you want to	11	Human 2	3, 13
2	2	fun !	5	Human 2	11, 15
2	2	oh wow	3	Human 2	7, 9
2	2	to chat	3	Human 2	3, 5
4	1	you	11	Human 2	3, 7, 11, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	is	11	Human 2	3, 5, 13
3	1	it	11	Human 2	5, 7, 15
3	1	like	11	Human 2	5, 13, 15
3	1	there	5	Human 2	1, 3, 5
3	1	to	11	Human 2	3, 5, 13
2	1	about	3	Human 2	3, 5
2	1	for	3	Human 2	11, 13
2	1	how	3	Human 2	7, 9
2	1	last	9	Human 2	5, 13
2	1	maybe	5	Human 2	7, 11
2	1	of	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	sounds	5	Human 2	11, 15
2	1	time	9	Human 2	7, 15

