Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for the race .	3	Human 2	13, 15
2	3	. however ,	3	Human 2	3, 5
2	3	about the race	5	Human 2	11, 15
2	3	i don't have	3	Human 2	3, 5
3	2	for the	5	Human 2	11, 13, 15
2	2	, i	3	Human 2	3, 5
2	2	any questions	11	Human 2	5, 15
2	2	you have	11	Human 2	5, 15
5	1	have	13	Human 2	3, 5, 9, 13, 15
5	1	you	11	Human 2	5, 7, 9, 11, 15
4	1	to	11	Human 2	5, 11, 13, 15
3	1	about	5	Human 2	11, 13, 15
3	1	any	11	Human 2	5, 9, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	or	11	Human 2	5, 9, 15
3	1	race	5	Human 2	11, 13, 15
3	1	the	5	Human 2	11, 13, 15
3	1	with	11	Human 2	5, 11, 15
2	1	a	7	Human 2	3, 9
2	1	and	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	so	11	Human 2	3, 13
2	1	spartan	5	Human 2	7, 11

