Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	you ?	7	11	1	Human 1	2, 7, 12
2	2	2	are you	14	10	1	Human 2	5, 14
2	2	2	hi !	5	6	1	Human 1	0, 5
2	2	2	is coming	13	2	1	Human 1	12, 13
7	3	1	you	3	13	1	Human 1	2, 3, 5, 7, 12, 13, 14
6	6	1	the	9	10	1	Human 1	6, 9, 11, 13, 14, 15
5	5	1	for	12	13	2	Human 2	3, 9, 12, 13, 15
4	4	1	corgi	9	6	1	Human 1	8, 9, 11, 13
4	4	1	going	4	15	1	Human 2	1, 4, 14, 15
3	1	1	are	14	10	2	Human 2	5, 11, 14
3	3	1	been	5	10	1	Human 1	4, 5, 13
3	3	1	good	7	10	1	Human 1	2, 7, 11
3	3	1	how	5	4	1	Human 1	4, 5, 7
3	1	1	is	12	5	1	Human 2	9, 12, 13
3	3	1	to	12	4	1	Human 2	11, 12, 14
3	3	1	with	9	8	1	Human 1	6, 9, 13
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	better	13	8	1	Human 1	6, 13
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	dogs	9	2	1	Human 1	8, 9
2	2	1	paddle	7	2	1	Human 1	6, 7
2	2	1	so	13	2	1	Human 1	12, 13
2	2	1	too	7	2	1	Human 1	6, 7
2	2	1	what	7	2	1	Human 1	6, 7

