Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	like one punch man	8	6	1	Human 1	5, 8, 10
4	1	3	one punch man	6	6	1	Human 1	5, 6, 8, 10
2	2	3	rick and morty	10	2	1	Human 1	9, 10
3	3	2	a lot	3	12	1	Human 2	1, 3, 12
3	3	2	white collar	3	4	1	Human 2	1, 3, 4
2	2	2	! i	11	2	1	Human 2	10, 11
2	2	2	. i	12	2	1	Human 1	11, 12
2	2	2	a good	12	10	1	Human 1	3, 12
2	1	2	and morty	10	2	1	Human 1	9, 10
2	2	2	but i	10	8	1	Human 1	3, 10
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	i have	12	2	1	Human 1	11, 12
2	2	2	i only	10	6	1	Human 1	5, 10
2	2	2	its a	12	2	1	Human 1	11, 12
2	2	2	recommend some	2	3	1	Human 1	0, 2
2	2	2	some good	6	7	1	Human 1	0, 6
2	2	2	very interesting	6	2	1	Human 1	5, 6
9	5	1	i	3	12	2	Human 2	1, 2, 3, 4, 5, 8, 10, 11, 12
7	5	1	you	1	11	1	Human 1	0, 1, 2, 7, 8, 9, 10
6	2	1	a	6	12	1	Human 2	1, 3, 6, 8, 11, 12
6	6	1	shows	1	9	1	Human 1	0, 1, 2, 4, 5, 8
5	1	1	good	2	13	1	Human 1	0, 2, 3, 6, 12
5	3	1	have	9	5	1	Human 2	8, 9, 10, 11, 12
5	3	1	like	6	8	1	Human 1	5, 6, 8, 10, 12
5	1	1	one	12	8	1	Human 1	5, 6, 8, 10, 12
5	2	1	some	4	7	1	Human 1	0, 2, 4, 5, 6
4	4	1	about	4	10	1	Human 1	3, 4, 6, 12
4	4	1	also	6	6	1	Human 1	5, 6, 8, 10
3	1	1	and	12	4	1	Human 1	9, 10, 12
3	3	1	based	6	4	1	Human 1	5, 6, 8
3	1	1	but	8	8	1	Human 1	3, 8, 10
3	3	1	love	8	6	1	Human 1	5, 8, 10
3	1	1	morty	12	4	1	Human 1	9, 10, 12
3	3	1	season	12	10	2	Human 1	3, 11, 12
3	3	1	which	8	4	1	Human 1	7, 8, 10
2	2	1	all	12	2	1	Human 1	11, 12
2	2	1	anime	8	2	1	Human 1	7, 8
2	2	1	can	2	3	1	Human 1	0, 2
2	2	1	for	4	2	1	Human 1	3, 4
2	2	1	going	12	8	1	Human 1	5, 12
2	2	1	heard	11	4	1	Human 2	8, 11
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	manga	8	4	1	Human 1	5, 8
2	2	1	netflix	1	2	1	Human 1	0, 1
2	2	1	not	8	6	1	Human 1	3, 8
2	2	1	see	5	4	1	Human 2	2, 5
2	2	1	seen	10	2	1	Human 1	9, 10
2	2	1	series	8	4	1	Human 1	5, 8
2	2	1	sounds	8	4	1	Human 1	5, 8
2	2	1	thrillers	6	2	1	Human 1	5, 6
2	2	1	watched	12	2	1	Human 1	11, 12

