Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	. what about yourself ? how can i assist you today	3	Human 2	7, 9
3	2	assist you	7	Human 2	7, 9, 13
2	2	about your	11	Human 2	5, 15
2	2	all about	5	Human 2	11, 15
2	2	here to	11	Human 2	3, 13
2	2	it's great	5	Human 2	5, 9
2	2	the movie	3	Human 2	7, 9
2	2	you 24/7	11	Human 2	3, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	and	13	Human 2	3, 9, 11, 15
4	1	can	7	Human 2	5, 7, 9, 11
4	1	i	11	Human 2	3, 7, 9, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	great	5	Human 2	5, 7, 9
3	1	here	13	Human 2	3, 13, 15
3	1	it's	7	Human 2	5, 9, 11
3	1	to	11	Human 2	3, 5, 13
2	1	an	3	Human 2	11, 13
2	1	australia	3	Human 2	13, 15
2	1	engaging	5	Human 2	5, 9
2	1	i'm	11	Human 2	3, 13
2	1	it	7	Human 2	1, 7
2	1	see	3	Human 2	13, 15
2	1	that	3	Human 2	9, 11
2	1	visit	3	Human 2	13, 15
2	1	was	3	Human 2	7, 9

