Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai and	5	Human 2	9, 13
2	2	, including	5	Human 2	9, 13
2	2	if you	3	Human 2	1, 3
2	2	is a	9	Human 2	3, 11
4	1	is	11	Human 2	3, 7, 11, 13
3	1	an	5	Human 2	9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	you	13	Human 2	1, 3, 13
2	1	a	9	Human 2	3, 11
2	1	afterlife	3	Human 2	9, 11
2	1	be	3	Human 2	1, 3
2	1	can	9	Human 2	3, 11
2	1	i	3	Human 2	9, 11
2	1	it	7	Human 2	1, 7
2	1	of	11	Human 2	1, 11
2	1	or	5	Human 2	9, 13
2	1	supernatural	5	Human 2	9, 13
2	1	the	11	Human 2	1, 11
2	1	to	3	Human 2	11, 13
2	1	with	11	Human 2	3, 13

