Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	the logistics and organizing details that need to be	3	Human 2	13, 15
2	5	great , thank you for	3	Human 2	9, 11
2	4	. however , i	5	Human 2	3, 7
2	4	i don't have personal	5	Human 2	3, 7
2	3	. can you	3	Human 2	9, 11
4	2	the event	9	Human 2	5, 7, 9, 13
3	2	of the	9	Human 2	7, 9, 15
2	2	, i	5	Human 2	3, 7
2	2	for the	9	Human 2	5, 13
2	2	i can	5	Human 2	3, 7
2	2	the place	5	Human 2	7, 11
2	2	volunteer for	5	Human 2	3, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	can	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	i	9	Human 2	3, 5, 7, 11
4	1	of	9	Human 2	7, 9, 13, 15
4	1	to	11	Human 2	5, 11, 13, 15
3	1	and	11	Human 2	5, 13, 15
3	1	details	5	Human 2	11, 13, 15
3	1	great	7	Human 2	9, 11, 15
2	1	are	3	Human 2	13, 15
2	1	be	3	Human 2	13, 15
2	1	events	5	Human 2	3, 7
2	1	have	5	Human 2	3, 7
2	1	in	7	Human 2	5, 11
2	1	me	3	Human 2	9, 11
2	1	more	3	Human 2	9, 11
2	1	provide	9	Human 2	3, 11
2	1	well	7	Human 2	5, 11
2	1	will	5	Human 2	11, 15

