Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	hope you are having fun	5	4	1	Human 1	4, 5, 7
2	2	3	. hope you	12	8	1	Human 2	5, 12
2	2	3	how's your day	3	2	1	Human 1	2, 3
2	2	3	learning spanish too	11	2	1	Human 1	10, 11
2	2	2	as well	12	10	1	Human 2	3, 12
2	2	2	sounds great	9	2	1	Human 1	8, 9
7	3	1	you	4	12	2	Human 2	1, 3, 4, 5, 6, 7, 12
5	5	1	i	9	6	2	Human 1	6, 8, 9, 10, 11
5	5	1	the	7	9	2	Human 1	4, 6, 7, 9, 12
4	1	1	fun	6	4	1	Human 1	4, 5, 6, 7
4	2	1	your	2	12	1	Human 2	1, 2, 3, 12
3	3	1	and	7	7	1	Human 1	6, 7, 12
3	2	1	day	3	4	1	Human 1	2, 3, 5
3	3	1	doing	4	5	1	Human 2	1, 4, 5
3	1	1	sounds	9	4	2	Human 1	6, 8, 9
3	3	1	to	7	7	1	Human 1	6, 7, 12
2	2	1	actually	5	4	1	Human 1	2, 5
2	1	1	as	12	10	1	Human 2	3, 12
2	2	1	busy	2	2	1	Human 2	1, 2
2	2	1	europe	7	2	1	Human 1	6, 7
2	2	1	it	9	8	1	Human 1	2, 9
2	2	1	my	10	6	1	Human 2	5, 10
2	2	1	with	10	10	1	Human 2	1, 10

