Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	3	Human 2	13, 15
2	5	you were at friends place	3	Human 2	9, 11
3	2	did you	9	Human 2	3, 9, 11
2	2	have fun	3	Human 2	9, 11
4	1	and	11	Human 2	5, 11, 13, 15
3	1	do	13	Human 2	3, 13, 15
3	1	friends	7	Human 2	5, 9, 11
3	1	fun	9	Human 2	3, 9, 11
3	1	just	11	Human 2	5, 13, 15
2	1	anything	9	Human 2	3, 11
2	1	good	3	Human 2	5, 7
2	1	hangout	7	Human 2	5, 11
2	1	or	11	Human 2	3, 13
2	1	was	5	Human 2	1, 5
2	1	with	7	Human 2	5, 11

