Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i was last updated	3	Human 2	5, 7
2	3	i'm phi ,	7	Human 2	3, 9
3	2	for you	11	Human 2	3, 11, 13
2	2	. what	13	Human 2	3, 15
2	2	an ai	13	Human 2	3, 15
2	2	this conversation	3	Human 2	5, 7
2	2	you do	5	Human 2	5, 9
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	for	13	Human 2	3, 11, 13, 15
4	1	like	11	Human 2	5, 7, 13, 15
3	1	adventures	5	Human 2	11, 13, 15
3	1	ai	13	Human 2	3, 9, 15
3	1	do	7	Human 2	3, 5, 9
3	1	i	5	Human 2	3, 5, 7
3	1	sounds	5	Human 2	11, 13, 15
2	1	a	7	Human 2	9, 15
2	1	as	3	Human 2	5, 7
2	1	fun	5	Human 2	9, 13
2	1	i'm	7	Human 2	3, 9
2	1	indeed	3	Human 2	11, 13
2	1	it's	3	Human 2	7, 9
2	1	more	3	Human 2	13, 15
2	1	that	5	Human 2	11, 15
2	1	the	3	Human 2	5, 7
2	1	time	3	Human 2	5, 7
2	1	to	3	Human 2	3, 5
2	1	up	9	Human 2	1, 9

