Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	fmri and machine learning	3	Human 2	7, 9
2	4	science and technology are	3	Human 2	11, 13
3	3	science and technology	5	Human 2	11, 13, 15
2	3	the invisible superman	7	Human 2	5, 11
2	2	while i	7	Human 2	3, 9
7	1	the	15	Human 2	1, 3, 5, 7, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
4	1	i	9	Human 2	1, 3, 7, 9
4	1	technology	11	Human 2	5, 11, 13, 15
4	1	you	13	Human 2	3, 5, 7, 15
3	1	can	5	Human 2	9, 11, 13
3	1	indeed	7	Human 2	9, 11, 15
3	1	invisible	9	Human 2	5, 11, 13
3	1	superman	9	Human 2	3, 5, 11
3	1	that	11	Human 2	3, 11, 13
3	1	you're	7	Human 2	5, 9, 11
2	1	as	11	Human 2	5, 15
2	1	be	3	Human 2	9, 11
2	1	do	5	Human 2	3, 7
2	1	hello	3	Human 2	1, 3
2	1	i'm	13	Human 2	3, 15
2	1	in	7	Human 2	5, 11
2	1	not	7	Human 2	3, 9
2	1	progress	3	Human 2	13, 15
2	1	see	11	Human 2	5, 15
2	1	society's	3	Human 2	13, 15
2	1	to	15	Human 2	1, 15

