Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	food do you	11	2	1	Human 1	10, 11
2	2	3	what's your favorite	15	14	1	Human 1	2, 15
4	2	2	do you	11	7	2	Human 1	6, 10, 11, 12
4	4	2	you like	7	6	1	Human 1	6, 7, 10, 11
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	i watched	3	2	1	Human 1	2, 3
2	2	2	you make	13	2	1	Human 1	12, 13
9	7	1	i	5	14	1	Human 1	2, 3, 5, 8, 9, 10, 13, 14, 15
9	4	1	you	6	15	1	Human 2	1, 6, 7, 9, 10, 11, 12, 13, 15
6	4	1	have	5	11	1	Human 2	1, 4, 5, 9, 10, 11
6	2	1	like	9	8	1	Human 1	6, 7, 9, 10, 11, 13
5	5	1	the	5	10	1	Human 1	4, 5, 9, 11, 13
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	1	1	do	11	7	2	Human 1	6, 10, 11, 12
4	4	1	eat	11	6	1	Human 1	10, 11, 13, 15
4	4	1	eating	9	6	1	Human 1	8, 9, 11, 13
4	2	1	food	13	6	1	Human 1	10, 11, 13, 15
4	4	1	human	9	10	1	Human 1	4, 9, 11, 13
4	4	1	movie	4	5	1	Human 2	3, 4, 5, 7
4	4	1	that	5	6	1	Human 1	4, 5, 7, 9
4	4	1	what	11	8	2	Human 1	6, 10, 11, 13
3	3	1	a	3	3	1	Human 1	2, 3, 4
3	3	1	bake	15	6	2	Human 1	10, 14, 15
3	3	1	but	3	4	1	Human 1	2, 3, 5
3	3	1	is	13	12	2	Human 1	2, 12, 13
3	1	1	make	15	4	1	Human 1	12, 13, 15
3	3	1	movies	6	7	1	Human 2	1, 6, 7
3	3	1	of	5	7	1	Human 1	4, 5, 10
3	3	1	out	5	9	1	Human 1	4, 5, 12
3	1	1	what's	9	14	1	Human 1	2, 9, 15
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	enjoy	11	4	1	Human 1	8, 11
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	how	9	6	1	Human 1	4, 9
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	soup	13	2	1	Human 1	12, 13
2	2	1	story	5	2	1	Human 1	4, 5
2	2	1	will	11	2	1	Human 1	10, 11
2	2	1	with	5	2	1	Human 1	4, 5

