Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	are you looking forward to the	9	6	1	Human 1	4, 9
2	2	5	are you going to watch	7	2	1	Human 1	6, 7
2	2	4	will consider that a	15	2	1	Human 1	14, 15
2	2	3	jiu jitsu tournament	11	2	1	Human 1	10, 11
5	2	2	are you	7	8	2	Human 1	4, 6, 7, 9, 11
3	3	2	, i	14	12	2	Human 2	3, 5, 14
3	1	2	going to	11	6	1	Human 1	6, 7, 11
3	3	2	this weekend	11	6	1	Human 1	10, 11, 15
3	1	2	to the	11	8	1	Human 1	4, 9, 11
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	? or	7	2	1	Human 1	6, 7
2	2	2	day going	3	2	1	Human 1	2, 3
2	2	2	have a	10	8	1	Human 2	3, 10
2	2	2	the weekend	5	2	1	Human 1	4, 5
2	2	2	weekend ?	11	8	1	Human 1	4, 11
2	2	2	year .	13	2	1	Human 1	12, 13
9	5	1	the	7	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13, 15
8	4	1	you	4	11	1	Human 2	3, 4, 6, 7, 9, 10, 11, 13
7	3	1	a	8	13	2	Human 2	3, 7, 8, 10, 12, 14, 15
7	7	1	i	10	12	3	Human 2	3, 5, 9, 10, 11, 12, 14
6	2	1	to	4	9	1	Human 2	3, 4, 6, 7, 9, 11
5	5	1	can	8	11	1	Human 2	3, 8, 9, 11, 13
5	3	1	have	10	13	2	Human 2	3, 5, 10, 13, 15
5	5	1	i'm	12	13	2	Human 2	3, 5, 12, 13, 15
5	5	1	it	9	8	2	Human 1	6, 8, 9, 11, 13
5	5	1	just	12	13	2	Human 2	3, 5, 12, 13, 15
4	4	1	haha	15	12	3	Human 1	4, 8, 10, 15
4	4	1	live	7	4	1	Human 1	6, 7, 8, 9
4	4	1	really	11	8	1	Human 1	8, 11, 13, 15
4	4	1	training	11	6	1	Human 1	10, 11, 13, 15
3	3	1	actually	13	6	2	Human 1	8, 10, 13
3	3	1	and	13	4	1	Human 1	12, 13, 15
3	2	1	or	6	3	1	Human 2	5, 6, 7
3	3	1	sharks	9	6	1	Human 1	8, 9, 13
3	3	1	there	12	15	1	Human 2	1, 12, 15
3	1	1	will	15	6	2	Human 1	10, 14, 15
2	2	1	been	13	2	1	Human 1	12, 13
2	2	1	competing	13	2	1	Human 1	12, 13
2	2	1	fun	15	8	1	Human 1	8, 15
2	2	1	give	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	over	13	2	1	Human 1	12, 13
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	so	10	6	1	Human 2	5, 10
2	1	1	watch	7	2	1	Human 1	6, 7
2	2	1	win	15	2	1	Human 1	14, 15
2	2	1	your	7	6	1	Human 1	2, 7

