Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	fantastic !	9	Human 2	3, 11
2	2	i can	11	Human 2	3, 13
2	2	slopes .	3	Human 2	3, 5
2	2	that sounds	3	Human 2	3, 5
2	2	that you're	7	Human 2	7, 13
5	1	that	13	Human 2	3, 5, 7, 13, 15
4	1	a	11	Human 2	5, 7, 13, 15
4	1	and	7	Human 2	7, 9, 11, 13
3	1	can	11	Human 2	3, 7, 13
3	1	experiences	7	Human 2	7, 9, 13
3	1	the	11	Human 2	3, 5, 13
3	1	to	5	Human 2	9, 11, 13
3	1	you're	7	Human 2	7, 9, 13
2	1	any	7	Human 2	3, 9
2	1	be	3	Human 2	7, 9
2	1	did	3	Human 2	3, 5
2	1	have	13	Human 2	1, 13
2	1	i	11	Human 2	3, 13
2	1	in	5	Human 2	9, 13
2	1	or	5	Human 2	9, 13
2	1	places	7	Human 2	3, 9
2	1	skiing	5	Human 2	3, 7
2	1	you	3	Human 2	1, 3
2	1	your	9	Human 2	7, 15

