Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i actually went to	9	4	1	Human 1	6, 9
2	2	3	how are you	5	4	1	Human 1	2, 5
4	4	2	! i	9	8	1	Human 1	6, 9, 12, 13
4	4	2	roller coaster	15	10	3	Human 1	6, 8, 12, 15
3	3	2	amusement park	9	8	1	Human 1	6, 9, 13
3	1	2	are you	10	9	1	Human 1	2, 5, 10
3	3	2	but i	15	6	2	Human 1	10, 14, 15
3	1	2	went to	13	8	1	Human 1	6, 9, 13
2	2	2	, the	15	8	1	Human 1	8, 15
2	2	2	i am	14	8	1	Human 2	7, 14
2	2	2	i did	15	2	1	Human 1	14, 15
2	2	2	kingda ka	13	6	1	Human 1	8, 13
2	2	2	my first	7	2	1	Human 1	6, 7
2	2	2	time ,	15	2	1	Human 1	14, 15
2	2	2	was actually	13	6	1	Human 1	8, 13
2	2	2	you ?	5	4	1	Human 1	2, 5
8	3	1	i	12	10	1	Human 1	6, 7, 9, 10, 12, 13, 14, 15
8	6	1	the	9	8	1	Human 1	8, 9, 10, 11, 12, 13, 14, 15
6	2	1	coaster	7	10	1	Human 1	6, 7, 8, 12, 13, 15
5	1	1	actually	7	8	1	Human 1	6, 7, 8, 9, 13
5	2	1	but	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	just	3	12	1	Human 1	2, 3, 5, 7, 13
5	5	1	of	8	11	1	Human 2	5, 8, 9, 13, 15
4	4	1	and	7	6	1	Human 1	6, 7, 9, 11
4	2	1	my	6	7	1	Human 2	3, 6, 7, 9
4	4	1	not	13	6	1	Human 1	10, 13, 14, 15
4	1	1	park	7	8	1	Human 1	6, 7, 9, 13
4	4	1	that	10	6	1	Human 2	9, 10, 13, 14
4	4	1	today	5	10	1	Human 1	4, 5, 9, 13
4	3	1	was	9	8	1	Human 1	8, 9, 13, 15
4	2	1	went	7	8	1	Human 1	6, 7, 9, 13
4	1	1	you	11	10	1	Human 1	2, 5, 10, 11
3	3	1	adrenaline	11	6	1	Human 1	10, 11, 15
3	1	1	first	11	6	1	Human 1	6, 7, 11
3	3	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	on	9	5	1	Human 1	6, 9, 10
2	2	1	all	13	4	1	Human 1	10, 13
2	2	1	because	13	2	1	Human 1	12, 13
2	2	1	done	15	2	1	Human 1	14, 15
2	2	1	i'm	11	2	1	Human 1	10, 11
2	2	1	much	15	2	1	Human 1	14, 15
2	2	1	that's	11	6	1	Human 1	6, 11
2	2	1	what	15	2	1	Human 1	14, 15
2	2	1	yet	13	4	1	Human 1	10, 13

