Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	20	i'm just an ai , i don't have personal experiences or emotions , so i can't really understand what you're	3	Human 2	7, 9
2	6	. do you have any favorite	3	Human 2	11, 13
3	3	. do you	5	Human 2	11, 13, 15
2	3	i see !	7	Human 2	5, 11
4	2	do you	13	Human 2	3, 11, 13, 15
3	2	, i	5	Human 2	5, 7, 9
2	2	be very	3	Human 2	11, 13
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	or	9	Human 2	3, 5, 7, 9, 11
4	1	do	13	Human 2	3, 11, 13, 15
4	1	to	13	Human 2	3, 5, 11, 15
4	1	you	13	Human 2	3, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	i'm	9	Human 2	7, 9, 15
3	1	what	9	Human 2	7, 9, 15
2	1	a	11	Human 2	3, 13
2	1	for	3	Human 2	13, 15
2	1	great	3	Human 2	13, 15
2	1	styles	5	Human 2	11, 15
2	1	with	5	Human 2	11, 15

