Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	an ai , i don't	3	Human 2	3, 5
2	2	, but	3	Human 2	3, 5
2	2	and the	3	Human 2	7, 9
2	2	from the	3	Human 2	7, 9
2	2	road trips	3	Human 2	9, 11
4	1	and	9	Human 2	3, 7, 9, 11
3	1	for	7	Human 2	5, 7, 11
3	1	the	5	Human 2	5, 7, 9
3	1	you	5	Human 2	1, 3, 5
2	1	are	3	Human 2	9, 11
2	1	europe	5	Human 2	7, 11
2	1	i'm	3	Human 2	3, 5
2	1	in	7	Human 2	5, 11
2	1	of	3	Human 2	7, 9
2	1	to	5	Human 2	3, 7
2	1	with	11	Human 2	1, 11
2	1	your	11	Human 2	1, 11

