Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
2	2	volunteer with	3	Human 2	13, 15
2	2	was the	3	Human 2	11, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	have	11	Human 2	3, 5, 9, 11, 13
4	1	and	11	Human 2	5, 9, 13, 15
4	1	in	7	Human 2	9, 11, 13, 15
4	1	with	13	Human 2	3, 9, 13, 15
3	1	a	11	Human 2	5, 9, 15
3	1	i	9	Human 2	3, 5, 11
3	1	is	9	Human 2	5, 9, 13
3	1	that	11	Human 2	5, 13, 15
3	1	the	5	Human 2	9, 11, 13
3	1	to	13	Human 2	3, 5, 15
3	1	volunteer	5	Human 2	11, 13, 15
2	1	africa	5	Human 2	9, 13
2	1	are	7	Human 2	1, 7
2	1	correct	7	Human 2	7, 13
2	1	do	5	Human 2	5, 9
2	1	holidays	7	Human 2	3, 9
2	1	how	11	Human 2	1, 11
2	1	just	3	Human 2	3, 5
2	1	like	11	Human 2	5, 15
2	1	or	3	Human 2	3, 5
2	1	organization	3	Human 2	13, 15
2	1	plans	7	Human 2	3, 9
2	1	uganda	3	Human 2	9, 11
2	1	was	3	Human 2	11, 13

