Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	an adrenaline junkie	11	2	1	Human 1	10, 11
2	2	3	how are you	5	4	1	Human 1	2, 5
4	4	2	roller coaster	13	8	3	Human 1	6, 8, 12, 13
3	1	2	are you	10	9	1	Human 1	2, 5, 10
2	2	2	amusement park	7	2	1	Human 1	6, 7
2	2	2	i guess	13	2	1	Human 1	12, 13
2	2	2	i trust	15	4	1	Human 1	12, 15
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	2	2	it's done	15	2	1	Human 1	14, 15
2	2	2	was scary	9	2	1	Human 1	8, 9
7	7	1	the	8	8	1	Human 2	7, 8, 10, 11, 12, 13, 14
6	3	1	i	13	10	3	Human 1	6, 10, 12, 13, 14, 15
4	2	1	i'm	13	6	1	Human 1	10, 11, 13, 15
4	4	1	that	10	6	1	Human 2	9, 10, 11, 14
4	1	1	you	9	9	1	Human 1	2, 5, 9, 10
3	1	1	an	11	6	2	Human 1	6, 10, 11
3	3	1	but	11	5	1	Human 1	10, 11, 14
3	1	1	it's	14	7	1	Human 2	9, 14, 15
3	1	1	not	14	5	1	Human 1	10, 11, 14
3	3	1	that's	7	10	1	Human 1	6, 7, 15
2	2	1	all	13	4	1	Human 1	10, 13
2	2	1	and	9	4	1	Human 1	6, 9
2	2	1	glad	15	2	1	Human 1	14, 15
2	2	1	just	3	2	1	Human 1	2, 3
2	2	1	of	13	6	1	Human 1	8, 13
2	1	1	scary	9	2	1	Human 1	8, 9
2	2	1	to	11	6	1	Human 1	6, 11
2	2	1	today	5	2	1	Human 1	4, 5
2	1	1	was	9	2	1	Human 1	8, 9
2	2	1	went	9	4	1	Human 1	6, 9

