Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	12	just kidding . that sounds pretty cool ! is it your job	15	2	1	Human 1	14, 15
4	4	7	columbus didn't fight in the civil war	11	12	1	Human 1	6, 11, 13, 17
2	2	5	wow , sounds very busy	17	2	1	Human 1	16, 17
2	2	4	horse vaulting competitions ?	17	2	1	Human 1	16, 17
2	2	3	were you born	13	2	1	Human 1	12, 13
2	2	3	what do you	15	6	1	Human 1	10, 15
5	1	2	in the	7	12	1	Human 1	6, 7, 11, 13, 17
3	3	2	are you	11	6	1	Human 1	8, 11, 13
3	1	2	do you	16	7	1	Human 1	10, 15, 16
2	2	2	christopher columbus	7	2	1	Human 1	6, 7
2	2	2	do ?	15	6	1	Human 1	10, 15
2	2	2	history test	9	6	1	Human 1	4, 9
2	1	2	were you	13	2	1	Human 1	12, 13
10	4	1	you	8	15	2	Human 2	3, 5, 8, 10, 11, 12, 13, 15, 16, 17
6	1	1	columbus	15	12	1	Human 1	6, 7, 11, 13, 15, 17
5	1	1	didn't	11	14	2	Human 1	4, 6, 11, 13, 17
5	1	1	the	7	12	1	Human 1	6, 7, 11, 13, 17
5	3	1	your	5	16	1	Human 1	2, 5, 14, 15, 17
4	1	1	do	15	13	2	Human 1	4, 10, 15, 16
4	2	1	horse	15	6	1	Human 1	12, 15, 16, 17
4	4	1	i	4	8	1	Human 2	3, 4, 8, 10
4	2	1	that	11	12	1	Human 1	4, 11, 14, 15
3	3	1	actually	7	12	1	Human 1	4, 7, 15
3	1	1	history	9	6	2	Human 1	4, 8, 9
3	1	1	it	14	3	1	Human 2	13, 14, 15
3	3	1	oh	10	8	1	Human 2	5, 10, 12
3	1	1	test	5	6	1	Human 1	4, 5, 9
3	1	1	what	13	6	1	Human 1	10, 13, 15
3	1	1	wow	17	6	2	Human 1	12, 16, 17
2	2	1	a	12	6	1	Human 2	7, 12
2	2	1	next	8	4	1	Human 2	5, 8
2	2	1	taking	15	8	1	Human 1	8, 15

