Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i don't use softewares for video creation	3	Human 2	5, 7
2	3	, you are	5	Human 2	5, 9
2	3	i'm phi ,	3	Human 2	3, 5
2	3	music creation is	3	Human 2	9, 11
4	2	phi ,	7	Human 2	3, 5, 7, 9
3	2	, you	5	Human 2	5, 7, 9
3	2	an ai	7	Human 2	3, 5, 9
2	2	the chords	3	Human 2	13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	are	11	Human 2	5, 9, 13, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	music	9	Human 2	7, 9, 11, 15
3	1	don't	5	Human 2	3, 5, 7
3	1	guitar	5	Human 2	11, 13, 15
3	1	use	7	Human 2	5, 7, 11
2	1	a	3	Human 2	9, 11
2	1	algorithms	3	Human 2	13, 15
2	1	but	11	Human 2	3, 13
2	1	can	13	Human 2	3, 15
2	1	compose	9	Human 2	7, 15
2	1	i'm	3	Human 2	3, 5
2	1	play-along	3	Human 2	11, 13
2	1	this	3	Human 2	11, 13
2	1	well	3	Human 2	13, 15
2	1	with	5	Human 2	5, 9
2	1	your	3	Human 2	13, 15

