Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what are you	5	4	1	Human 1	2, 5
2	2	3	! i love	12	8	1	Human 2	5, 12
2	2	3	a little cold	11	2	1	Human 1	10, 11
3	1	2	! i	6	8	1	Human 2	5, 6, 12
3	1	2	. what	5	4	2	Human 1	2, 4, 5
2	2	2	and tennis	11	4	1	Human 1	8, 11
2	1	2	i love	12	8	1	Human 2	5, 12
2	2	2	the best	11	4	1	Human 1	8, 11
2	2	2	yoga ?	13	4	1	Human 1	10, 13
8	6	1	you	5	12	2	Human 1	2, 4, 5, 6, 9, 10, 11, 13
6	5	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	4	1	yoga	7	8	1	Human 1	6, 7, 9, 10, 11, 13
5	5	1	for	8	9	1	Human 2	5, 8, 9, 11, 13
5	3	1	i	6	8	1	Human 2	5, 6, 8, 10, 12
4	4	1	hi	1	6	1	Human 1	0, 1, 3, 5
4	2	1	what	5	9	2	Human 1	2, 4, 5, 10
3	2	1	a	11	3	1	Human 1	10, 11, 12
3	1	1	are	11	10	1	Human 1	2, 5, 11
3	3	1	doing	5	12	1	Human 1	2, 5, 13
3	1	1	love	5	9	1	Human 1	4, 5, 12
3	3	1	playing	11	4	2	Human 1	8, 10, 11
2	2	1	get	9	4	1	Human 1	6, 9
2	2	1	great	11	6	1	Human 1	6, 11
2	2	1	hard	9	4	1	Human 1	6, 9
2	2	1	here	5	2	1	Human 1	4, 5
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	not	9	2	1	Human 1	8, 9
2	1	1	tennis	11	4	1	Human 1	8, 11
2	2	1	though	11	2	1	Human 1	10, 11
2	2	1	up	3	2	1	Human 1	2, 3
2	2	1	will	9	4	1	Human 1	6, 9
2	2	1	winter	9	2	1	Human 1	8, 9

