Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	with the company	5	2	1	Human 1	4, 5
2	2	2	. what	11	4	1	Human 1	8, 11
2	2	2	3 years	5	2	1	Human 1	4, 5
2	2	2	check the	11	2	1	Human 1	10, 11
2	2	2	first time	3	2	1	Human 1	2, 3
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	like a	9	4	1	Human 1	6, 9
2	1	2	with the	5	2	1	Human 1	4, 5
6	6	1	i	4	9	1	Human 2	3, 4, 5, 7, 9, 11
6	3	1	the	5	8	1	Human 1	4, 5, 7, 9, 10, 11
6	6	1	you	5	11	2	Human 1	2, 4, 5, 7, 8, 12
5	3	1	like	3	8	1	Human 1	2, 3, 6, 7, 9
4	4	1	have	5	6	1	Human 1	4, 5, 7, 9
4	2	1	with	7	8	1	Human 1	4, 5, 7, 11
3	3	1	about	5	5	1	Human 1	4, 5, 8
3	3	1	do	8	6	2	Human 2	3, 7, 8
3	3	1	for	5	8	1	Human 1	4, 5, 11
3	3	1	lunch	9	4	1	Human 1	8, 9, 11
3	3	1	then	11	3	1	Human 1	10, 11, 12
3	3	1	to	7	8	1	Human 1	2, 7, 9
3	1	1	what	11	8	2	Human 1	4, 8, 11
2	2	1	can	11	2	1	Human 1	10, 11
2	2	1	decide	11	2	1	Human 1	10, 11
2	2	1	let's	11	4	1	Human 1	8, 11
2	2	1	meet	3	2	1	Human 1	2, 3
2	2	1	menu	11	2	1	Human 1	10, 11
2	2	1	plan	7	2	1	Human 1	6, 7
2	2	1	sync	9	2	1	Human 1	8, 9
2	2	1	that	11	6	1	Human 1	6, 11
2	2	1	your	5	4	1	Human 1	2, 5

