Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	i'm just an ai and i can't	9	Human 2	7, 13, 15
4	5	i'm just an ai and	9	Human 2	7, 11, 13, 15
5	4	i'm just an ai	9	Human 2	7, 9, 11, 13, 15
4	2	i can't	9	Human 2	7, 9, 13, 15
2	2	but i	9	Human 2	7, 15
2	2	experiences .	5	Human 2	7, 11
2	2	help you	9	Human 2	7, 15
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 5, 7, 11, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
4	1	i	9	Human 2	7, 9, 13, 15
3	1	help	11	Human 2	5, 7, 15
3	1	make	11	Human 2	5, 13, 15
3	1	to	7	Human 2	3, 5, 9
2	1	a	5	Human 2	5, 9
2	1	about	9	Human 2	3, 11
2	1	anything	9	Human 2	5, 13
2	1	are	11	Human 2	1, 11
2	1	have	3	Human 2	7, 9
2	1	is	7	Human 2	5, 11
2	1	it's	7	Human 2	5, 11
2	1	or	3	Human 2	13, 15
2	1	physical	5	Human 2	9, 13
2	1	zipline	7	Human 2	9, 15

