Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't have the	5	Human 2	7, 11
2	4	while i don't have	9	Human 2	3, 11
4	3	i don't have	9	Human 2	3, 5, 7, 11
3	3	don't have the	5	Human 2	7, 9, 11
2	3	you do ,	3	Human 2	3, 5
4	2	have the	7	Human 2	7, 9, 11, 13
2	2	, and	9	Human 2	5, 13
2	2	, i	5	Human 2	3, 7
2	2	to travel	3	Human 2	9, 11
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	9	Human 2	7, 9, 11, 13, 15
4	1	and	11	Human 2	5, 11, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
3	1	a	11	Human 2	5, 11, 15
3	1	as	5	Human 2	3, 5, 7
3	1	volunteer	5	Human 2	11, 13, 15
2	1	an	5	Human 2	7, 11
2	1	can	13	Human 2	3, 15
2	1	for	3	Human 2	3, 5
2	1	how	15	Human 2	1, 15
2	1	it	11	Human 2	5, 15
2	1	it's	7	Human 2	9, 15
2	1	must	3	Human 2	13, 15
2	1	or	7	Human 2	3, 9
2	1	plans	3	Human 2	3, 5
2	1	with	5	Human 2	7, 11
2	1	work	11	Human 2	5, 15
2	1	worldwide	3	Human 2	13, 15

