Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't have any	5	2	1	Human 1	4, 5
5	3	3	i don't have	4	9	1	Human 2	3, 4, 5, 7, 11
2	2	3	a volunteer project	11	2	1	Human 1	10, 11
2	2	3	have any plans	5	4	1	Human 1	2, 5
6	1	2	don't have	9	9	1	Human 2	3, 4, 5, 7, 9, 11
4	4	2	. i	7	11	1	Human 1	4, 7, 8, 14
3	3	2	, i	16	14	2	Human 2	3, 7, 16
2	2	2	, so	10	6	1	Human 2	5, 10
2	2	2	. they	13	2	1	Human 1	12, 13
2	2	2	i am	7	6	1	Human 1	2, 7
2	2	2	it must	15	6	1	Human 1	10, 15
2	2	2	must have	13	4	1	Human 1	10, 13
2	2	2	volunteer projects	13	2	1	Human 1	12, 13
2	2	2	working on	11	2	1	Human 1	10, 11
12	5	1	have	4	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
11	3	1	i	6	15	1	Human 1	2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16
10	10	1	you	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11, 15
9	9	1	the	5	14	1	Human 1	2, 5, 7, 9, 11, 12, 13, 14, 15
8	8	1	to	7	12	1	Human 1	4, 7, 8, 9, 10, 11, 13, 15
6	5	1	a	10	11	1	Human 2	5, 10, 11, 12, 14, 15
5	5	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	4	1	it	10	11	1	Human 2	5, 10, 12, 14, 15
5	1	1	volunteer	15	6	1	Human 1	10, 11, 12, 13, 15
4	4	1	do	3	11	1	Human 1	2, 3, 5, 12
4	4	1	in	8	10	1	Human 2	7, 8, 14, 16
4	2	1	plans	3	4	1	Human 1	2, 3, 4, 5
3	3	1	for	3	4	1	Human 1	2, 3, 5
3	3	1	how	4	15	1	Human 2	1, 4, 15
3	3	1	it's	14	7	1	Human 2	9, 14, 15
3	1	1	on	11	8	2	Human 1	4, 10, 11
3	1	1	they	14	3	1	Human 1	12, 13, 14
3	3	1	with	7	8	1	Human 1	4, 7, 11
3	3	1	work	5	12	1	Human 1	4, 5, 15
2	2	1	been	13	6	1	Human 1	8, 13
2	2	1	go	7	2	1	Human 1	6, 7
2	2	1	just	5	2	1	Human 1	4, 5
2	2	1	myself	11	2	1	Human 1	10, 11
2	2	1	not	13	6	1	Human 1	8, 13
2	2	1	only	13	6	1	Human 1	8, 13
2	1	1	project	11	2	1	Human 1	10, 11
2	2	1	uganda	9	2	1	Human 1	8, 9

