Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	could eat forever and never get tired of	3	Human 2	11, 13
2	4	eggs and hash browns	3	Human 2	5, 7
2	3	a great breakfast	3	Human 2	3, 5
3	2	a great	5	Human 2	3, 5, 7
2	2	, but	7	Human 2	7, 13
2	2	ah ,	3	Human 2	3, 5
2	2	i can	7	Human 2	3, 9
2	2	question !	5	Human 2	9, 13
2	2	that's a	5	Human 2	9, 13
2	2	would be	5	Human 2	7, 11
2	2	you could	3	Human 2	9, 11
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	and	9	Human 2	5, 7, 11, 13
4	1	would	7	Human 2	7, 9, 11, 13
3	1	are	13	Human 2	1, 5, 13
3	1	have	9	Human 2	5, 7, 13
3	1	of	5	Human 2	9, 11, 13
3	1	that	5	Human 2	9, 11, 13
3	1	the	7	Human 2	5, 9, 11
2	1	choice	3	Human 2	5, 7
2	1	do	3	Human 2	5, 7
2	1	see	5	Human 2	5, 9
2	1	there	11	Human 2	3, 13

