Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the three body problem	5	2	1	Human 1	4, 5
3	3	3	, but i	3	8	1	Human 1	2, 3, 9
5	2	2	, but	7	12	1	Human 1	2, 3, 7, 9, 13
3	3	2	for you	9	6	1	Human 1	8, 9, 13
2	2	2	alien civilization	11	2	1	Human 1	10, 11
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	of it	11	8	1	Human 1	4, 11
2	2	2	to spoil	13	6	1	Human 1	8, 13
10	8	1	the	7	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
9	8	1	a	5	14	1	Human 1	2, 5, 6, 8, 10, 12, 13, 14, 15
8	8	1	book	3	14	1	Human 1	2, 3, 6, 9, 11, 13, 14, 15
7	7	1	and	6	13	1	Human 2	3, 6, 9, 10, 11, 13, 15
5	4	1	i	3	11	1	Human 1	2, 3, 7, 9, 12
5	5	1	is	8	14	2	Human 2	1, 5, 8, 10, 14
5	3	1	it	7	8	1	Human 1	4, 7, 8, 9, 11
5	4	1	of	11	12	2	Human 1	4, 6, 11, 12, 15
5	3	1	to	13	8	3	Human 1	8, 10, 12, 13, 15
4	2	1	alien	9	4	1	Human 1	8, 9, 10, 11
4	1	1	for	8	7	1	Human 2	7, 8, 9, 13
4	2	1	it's	5	12	1	Human 1	2, 5, 6, 13
4	3	1	you	9	12	2	Human 1	2, 8, 9, 13
4	4	1	your	6	7	2	Human 2	1, 3, 6, 7
3	3	1	i'm	4	11	1	Human 2	3, 4, 13
3	1	1	spoil	9	6	1	Human 1	8, 9, 13
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	are	15	4	1	Human 1	12, 15
2	2	1	as	12	10	1	Human 2	3, 12
2	1	1	civilization	11	2	1	Human 1	10, 11
2	2	1	cool	13	6	1	Human 1	8, 13
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	interest	7	2	1	Human 1	6, 7
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	spoilers	15	4	1	Human 1	12, 15
2	2	1	that	13	4	1	Human 1	10, 13
2	2	1	twist	13	6	1	Human 1	8, 13

