Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	spoil the book for you , but	5	Human 2	9, 13
2	3	, but i	7	Human 2	3, 9
2	3	i don't have	5	Human 2	3, 7
4	2	, but	11	Human 2	3, 7, 9, 13
3	2	the book	5	Human 2	9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	book	13	Human 2	3, 9, 11, 13, 15
3	1	a	11	Human 2	5, 13, 15
3	1	for	7	Human 2	7, 9, 13
3	1	i	7	Human 2	3, 7, 9
3	1	in	11	Human 2	5, 11, 15
3	1	it	5	Human 2	7, 9, 11
3	1	your	7	Human 2	1, 3, 7
2	1	alien	3	Human 2	9, 11
2	1	complex	5	Human 2	9, 13
2	1	day	3	Human 2	1, 3
2	1	i'm	11	Human 2	3, 13
2	1	is	5	Human 2	1, 5
2	1	it's	9	Human 2	5, 13
2	1	of	5	Human 2	11, 15
2	1	physics	7	Human 2	9, 15
2	1	real-life	3	Human 2	11, 13
2	1	to	3	Human 2	13, 15
2	1	with	3	Human 2	7, 9
2	1	you	5	Human 2	9, 13
2	1	you're	13	Human 2	3, 15

