Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	5, 7
2	2	, i	3	Human 2	5, 7
2	2	an ai	3	Human 2	3, 5
2	2	help you	11	Human 2	3, 13
2	2	interesting .	5	Human 2	9, 13
5	1	you	13	Human 2	1, 3, 7, 9, 13
4	1	to	11	Human 2	3, 7, 11, 13
3	1	and	11	Human 2	3, 11, 13
3	1	can	11	Human 2	3, 7, 13
3	1	have	5	Human 2	5, 7, 9
3	1	how	7	Human 2	1, 3, 7
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	5	Human 2	3, 5, 7
3	1	read	9	Human 2	5, 9, 13
3	1	that	5	Human 2	7, 9, 11
3	1	with	11	Human 2	3, 7, 13
2	1	book	5	Human 2	5, 9
2	1	contrarianism	3	Human 2	11, 13
2	1	for	3	Human 2	11, 13
2	1	it	3	Human 2	11, 13
2	1	like	5	Human 2	7, 11
2	1	the	7	Human 2	5, 11

