Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	! there are so many ways to	5	Human 2	11, 15
2	6	exactly ! there are so many	3	Human 2	13, 15
2	3	. here are	3	Human 2	15, 17
2	3	during the holidays	3	Human 2	5, 7
2	3	i understand ,	5	Human 2	5, 9
2	3	the holidays .	3	Human 2	7, 9
3	2	a great	9	Human 2	9, 11, 17
2	2	are some	7	Human 2	11, 17
2	2	eco-friendly decorations	5	Human 2	13, 17
2	2	help you	3	Human 2	3, 5
2	2	i'm glad	5	Human 2	3, 7
2	2	your health	5	Human 2	7, 11
7	1	to	15	Human 2	3, 5, 7, 9, 11, 15, 17
6	1	the	15	Human 2	1, 5, 7, 9, 11, 15
5	1	a	15	Human 2	3, 9, 11, 15, 17
4	1	for	13	Human 2	1, 3, 9, 13
4	1	great	9	Human 2	9, 11, 13, 17
4	1	i	15	Human 2	3, 5, 9, 17
4	1	it's	11	Human 2	3, 7, 9, 13
4	1	there	9	Human 2	7, 11, 13, 15
3	1	here	13	Human 2	5, 15, 17
3	1	i'm	5	Human 2	3, 5, 7
3	1	is	13	Human 2	5, 7, 17
3	1	with	7	Human 2	3, 5, 9
3	1	you	15	Human 2	3, 5, 17
2	1	and	5	Human 2	13, 17
2	1	be	7	Human 2	3, 9
2	1	but	7	Human 2	3, 9
2	1	can	7	Human 2	3, 9
2	1	day	3	Human 2	1, 3
2	1	important	3	Human 2	5, 7
2	1	of	5	Human 2	7, 11
2	1	oh	17	Human 2	1, 17
2	1	options	5	Human 2	13, 17
2	1	time	9	Human 2	1, 9
2	1	without	5	Human 2	11, 15
2	1	you're	7	Human 2	7, 13
2	1	your	5	Human 2	7, 11

