Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	would be nice	13	6	1	Human 1	10, 13, 15
3	3	2	, but	7	5	1	Human 1	6, 7, 10
3	3	2	i was	10	9	1	Human 2	3, 10, 11
2	2	2	from peru	7	2	1	Human 1	6, 7
2	2	2	in a	13	8	1	Human 1	6, 13
2	2	2	is not	11	2	1	Human 1	10, 11
2	2	2	just looking	5	4	1	Human 1	2, 5
2	2	2	only live	11	4	1	Human 1	8, 11
2	2	2	to live	13	2	1	Human 1	12, 13
2	2	2	will allow	13	2	1	Human 1	12, 13
9	7	1	i	4	14	1	Human 2	3, 4, 7, 10, 11, 12, 14, 15, 16
8	8	1	haha	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	7	1	the	4	14	1	Human 2	3, 4, 5, 7, 9, 11, 16
6	4	1	a	7	11	2	Human 1	4, 6, 7, 12, 13, 14
6	3	1	but	11	10	1	Human 1	6, 7, 10, 11, 13, 15
5	3	1	is	11	11	2	Human 1	6, 10, 11, 14, 16
5	5	1	it	12	9	2	Human 2	7, 11, 12, 13, 15
5	3	1	just	5	11	2	Human 1	2, 4, 5, 7, 12
5	3	1	not	10	11	2	Human 2	3, 7, 10, 11, 13
5	5	1	that	10	12	1	Human 2	3, 10, 11, 13, 14
5	3	1	to	7	12	1	Human 1	2, 7, 11, 12, 13
4	2	1	only	9	6	1	Human 1	8, 9, 11, 13
4	4	1	say	8	9	1	Human 2	3, 8, 9, 11
4	1	1	was	12	10	1	Human 2	3, 10, 11, 12
4	1	1	would	11	6	1	Human 1	10, 11, 13, 15
4	4	1	you	10	12	1	Human 2	1, 10, 11, 12
3	3	1	actually	7	4	1	Human 1	6, 7, 9
3	3	1	cigar	5	4	1	Human 1	4, 5, 7
3	3	1	for	6	9	1	Human 2	5, 6, 13
3	1	1	from	11	6	1	Human 1	6, 7, 11
3	1	1	in	13	8	2	Human 1	6, 10, 13
3	1	1	looking	3	4	1	Human 1	2, 3, 5
3	3	1	one	9	8	1	Human 1	6, 9, 13
3	3	1	this	6	9	1	Human 2	3, 6, 11
3	1	1	will	15	4	1	Human 1	12, 13, 15
3	3	1	yes	11	4	1	Human 1	10, 11, 13
2	2	1	about	7	4	1	Human 1	4, 7
2	2	1	brain	16	4	1	Human 2	13, 16
2	2	1	chat	3	2	1	Human 1	2, 3
2	2	1	it's	9	4	1	Human 1	6, 9
2	2	1	more	13	8	1	Human 1	6, 13
2	2	1	my	13	8	1	Human 1	6, 13
2	2	1	reincarnation	13	4	1	Human 1	10, 13
2	2	1	see	15	2	1	Human 1	14, 15
2	2	1	they	9	2	1	Human 1	8, 9
2	2	1	think	15	4	1	Human 1	12, 15
2	2	1	way	11	6	1	Human 1	6, 11
2	2	1	what	10	10	1	Human 2	1, 10
2	2	1	your	9	4	1	Human 1	6, 9

