Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. what about you ?	3	2	1	Human 1	2, 3
2	2	4	chocolate ice cream .	7	2	1	Human 1	6, 7
3	1	3	about you ?	6	5	1	Human 1	2, 3, 6
3	1	3	chocolate ice cream	9	4	1	Human 1	6, 7, 9
2	2	3	. how about	9	4	1	Human 1	6, 9
2	2	3	ice cream too	5	2	1	Human 1	4, 5
3	3	2	i love	7	5	1	Human 1	4, 7, 8
3	3	2	i would	5	5	1	Human 1	2, 5, 6
2	2	2	, i	11	6	1	Human 1	6, 11
2	2	2	asian food	5	4	1	Human 1	2, 5
2	2	2	chinese food	7	6	1	Human 1	2, 7
2	2	2	i like	13	8	1	Human 1	6, 13
2	2	2	of my	6	2	1	Human 2	5, 6
2	2	2	the most	13	2	1	Human 1	12, 13
2	2	2	very nice	9	2	1	Human 1	8, 9
10	4	1	i	5	13	2	Human 1	2, 4, 5, 6, 7, 8, 10, 11, 13, 14
9	6	1	you	1	13	1	Human 1	0, 1, 2, 3, 6, 8, 9, 11, 12
8	7	1	the	6	13	1	Human 2	1, 6, 7, 9, 10, 11, 12, 13
7	7	1	and	7	9	1	Human 1	6, 7, 8, 9, 11, 13, 14
5	1	1	cream	6	6	1	Human 1	4, 5, 6, 7, 9
5	3	1	of	6	14	2	Human 2	1, 5, 6, 7, 14
5	2	1	would	2	6	1	Human 2	1, 2, 3, 5, 6
4	1	1	food	2	7	1	Human 2	1, 2, 5, 7
4	4	1	in	9	7	1	Human 1	8, 9, 13, 14
4	2	1	my	6	11	2	Human 2	3, 5, 6, 13
4	2	1	what	2	12	1	Human 2	1, 2, 3, 12
3	3	1	a	11	13	1	Human 1	2, 11, 14
3	3	1	afterlife	11	6	1	Human 1	8, 11, 13
3	1	1	asian	7	6	1	Human 1	2, 5, 7
3	3	1	be	10	10	2	Human 2	1, 3, 10
3	1	1	chocolate	7	4	1	Human 1	6, 7, 9
3	3	1	experience	13	3	1	Human 1	12, 13, 14
3	3	1	is	12	8	2	Human 2	5, 11, 12
3	3	1	it	10	13	1	Human 2	1, 10, 13
3	1	1	like	7	8	1	Human 1	6, 7, 13
3	3	1	more	7	5	1	Human 1	6, 7, 10
3	1	1	nice	9	10	2	Human 1	0, 8, 9
3	3	1	one	2	5	1	Human 2	1, 2, 5
3	3	1	that's	3	13	1	Human 1	2, 3, 14
3	1	1	too	13	10	1	Human 1	4, 5, 13
2	2	1	believe	11	4	1	Human 1	8, 11
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	smoothies	9	2	1	Human 1	8, 9
2	2	1	something	11	2	1	Human 1	10, 11
2	2	1	tough	3	2	1	Human 1	2, 3
2	2	1	will	11	6	1	Human 1	6, 11

