Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you seen any	3	Human 2	9, 11
2	4	with nice people and	3	Human 2	13, 15
2	3	cheers are very	3	Human 2	13, 15
2	3	frasier is another	3	Human 2	9, 11
2	3	shows from netflix	7	Human 2	9, 15
2	2	a whole	3	Human 2	5, 7
2	2	about the	3	Human 2	7, 9
2	2	famous series	3	Human 2	11, 13
2	2	have a	3	Human 2	3, 5
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
5	1	with	13	Human 2	3, 7, 11, 13, 15
4	1	a	7	Human 2	3, 5, 7, 9
4	1	is	13	Human 2	3, 9, 11, 15
4	1	you	9	Human 2	5, 9, 11, 13
3	1	are	5	Human 2	11, 13, 15
3	1	cheers	5	Human 2	11, 13, 15
3	1	from	7	Human 2	9, 11, 15
3	1	great	5	Human 2	9, 11, 13
3	1	netflix	11	Human 2	5, 9, 15
3	1	of	5	Human 2	5, 7, 9
3	1	people	13	Human 2	3, 13, 15
3	1	shows	11	Human 2	5, 9, 15
3	1	the	5	Human 2	5, 7, 9
3	1	very	5	Human 2	11, 13, 15
3	1	would	5	Human 2	3, 5, 7
2	1	christmas	3	Human 2	3, 5
2	1	for	3	Human 2	5, 7
2	1	fun	3	Human 2	13, 15
2	1	good	5	Human 2	3, 7
2	1	holiday	3	Human 2	3, 5
2	1	humour	3	Human 2	13, 15
2	1	movies	7	Human 2	5, 11
2	1	really	3	Human 2	13, 15

