Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	🙂 have you seen	11	4	1	Human 1	8, 11
3	1	3	have you seen	9	4	1	Human 1	8, 9, 11
2	2	3	. have you	12	4	1	Human 2	9, 12
2	2	3	very famous series	11	2	1	Human 1	10, 11
3	1	2	famous series	13	4	1	Human 1	10, 11, 13
2	2	2	. what	7	2	1	Human 1	6, 7
2	2	2	a psychiatrist	10	2	1	Human 2	9, 10
2	2	2	all these	13	2	1	Human 1	12, 13
2	2	2	billions about	7	2	1	Human 1	6, 7
2	2	2	i have	8	4	1	Human 2	5, 8
2	2	2	lot of	12	6	1	Human 2	7, 12
2	2	2	movies and	5	2	1	Human 1	4, 5
2	2	2	netflix recommendations	9	6	1	Human 1	4, 9
2	2	2	new places	13	2	1	Human 1	12, 13
2	2	2	should visit	15	2	1	Human 1	14, 15
2	2	2	spinoff from	11	2	1	Human 1	10, 11
2	2	2	with a	14	8	1	Human 2	7, 14
2	2	2	wonderful place	15	2	1	Human 1	14, 15
10	6	1	you	5	15	2	Human 1	2, 4, 5, 8, 9, 11, 12, 13, 14, 16
8	6	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 12, 13, 15
8	3	1	have	3	11	1	Human 1	2, 3, 4, 5, 8, 9, 11, 12
7	5	1	a	10	12	4	Human 2	3, 5, 7, 9, 10, 12, 14
7	5	1	with	10	13	2	Human 2	3, 7, 10, 11, 13, 14, 15
6	6	1	is	6	13	1	Human 2	3, 6, 9, 11, 12, 15
6	5	1	of	8	10	2	Human 2	5, 7, 8, 9, 12, 14
5	5	1	for	5	9	2	Human 1	2, 4, 5, 7, 10
4	4	1	any	9	10	2	Human 1	2, 4, 9, 11
4	4	1	are	11	6	1	Human 1	10, 11, 13, 15
4	4	1	cheers	11	6	1	Human 1	10, 11, 13, 15
4	2	1	from	10	7	1	Human 2	9, 10, 11, 15
4	4	1	great	10	5	1	Human 2	9, 10, 11, 13
4	3	1	netflix	5	12	1	Human 1	4, 5, 9, 15
4	4	1	nice	13	5	1	Human 1	12, 13, 15, 16
4	4	1	people	10	13	1	Human 2	3, 10, 13, 15
4	2	1	seen	9	6	2	Human 1	6, 8, 9, 11
4	4	1	shows	5	12	1	Human 1	4, 5, 9, 15
4	4	1	the	5	6	1	Human 1	4, 5, 7, 9
4	4	1	to	12	14	1	Human 2	3, 12, 14, 16
4	2	1	very	13	6	1	Human 1	10, 11, 13, 15
4	4	1	would	4	5	1	Human 2	3, 4, 5, 7
3	1	1	about	9	4	1	Human 1	6, 7, 9
3	3	1	another	9	4	1	Human 1	8, 9, 11
3	3	1	christmas	3	4	1	Human 1	2, 3, 5
3	3	1	frasier	9	4	1	Human 1	8, 9, 11
3	3	1	friends	8	12	1	Human 2	3, 8, 14
3	3	1	fun	13	4	1	Human 1	12, 13, 15
3	3	1	holiday	3	4	1	Human 1	2, 3, 5
3	3	1	humour	13	6	1	Human 1	10, 13, 15
3	2	1	i	5	5	1	Human 1	4, 5, 8
3	3	1	it	15	8	2	Human 1	8, 14, 15
3	1	1	movies	11	8	1	Human 1	4, 5, 11
3	3	1	really	13	4	1	Human 1	12, 13, 15
3	1	1	should	15	8	2	Human 1	8, 14, 15
3	3	1	try	13	7	1	Human 1	8, 13, 14
3	3	1	whole	5	4	1	Human 1	4, 5, 7
2	2	1	exploring	13	2	1	Human 1	12, 13
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	its	10	6	1	Human 2	5, 10
2	2	1	right	15	10	1	Human 1	6, 15
2	2	1	sometime	15	2	1	Human 1	14, 15
2	2	1	time	4	2	1	Human 2	3, 4
2	2	1	trip	13	2	1	Human 1	12, 13

