Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, i don't	11	Human 2	3, 11, 13
3	3	i don't have	15	Human 2	3, 5, 17
2	3	ai language model	11	Human 2	3, 13
2	3	but i can	5	Human 2	13, 17
2	3	help you find	3	Human 2	13, 15
2	3	i don't watch	3	Human 2	13, 15
7	2	i don't	15	Human 2	3, 5, 9, 11, 13, 15, 17
5	2	, i	13	Human 2	3, 7, 11, 13, 15
4	2	i can	7	Human 2	11, 13, 15, 17
2	2	an ai	9	Human 2	3, 11
2	2	and provide	3	Human 2	5, 7
2	2	help organize	3	Human 2	5, 7
2	2	i'm phi	5	Human 2	3, 7
2	2	information about	5	Human 2	13, 17
2	2	phi ,	11	Human 2	3, 13
2	2	while i	5	Human 2	11, 15
8	1	don't	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	you	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	and	13	Human 2	5, 7, 9, 11, 15, 17
5	1	or	13	Human 2	5, 11, 13, 15, 17
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	have	15	Human 2	3, 5, 15, 17
3	1	about	5	Human 2	13, 15, 17
3	1	information	13	Human 2	5, 13, 17
3	1	provide	13	Human 2	5, 7, 17
3	1	your	13	Human 2	1, 5, 13
2	1	are	7	Human 2	9, 15
2	1	as	3	Human 2	11, 13
2	1	favorite	3	Human 2	13, 15
2	1	name	11	Human 2	1, 11
2	1	pokémon	3	Human 2	9, 11
2	1	rescue	3	Human 2	15, 17
2	1	travel	3	Human 2	9, 11

