Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, but i like the concept	7	Human 2	9, 15
2	4	, but i'm here	5	Human 2	3, 7
3	3	, but i'm	5	Human 2	3, 5, 7
2	3	i don't have	3	Human 2	5, 7
2	3	i'm glad you	5	Human 2	13, 17
3	2	i don't	5	Human 2	3, 5, 7
2	2	fact for	7	Human 2	9, 15
2	2	for fun	5	Human 2	7, 11
2	2	i'm not	7	Human 2	9, 15
2	2	or tasks	5	Human 2	3, 7
2	2	with any	5	Human 2	3, 7
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	13	Human 2	5, 7, 9, 13, 15, 17
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	fun	9	Human 2	7, 9, 11, 13, 15
5	1	like	11	Human 2	7, 9, 13, 15, 17
5	1	you	15	Human 2	3, 7, 9, 13, 17
3	1	have	5	Human 2	3, 5, 7
3	1	not	7	Human 2	9, 11, 15
3	1	or	5	Human 2	3, 5, 7
3	1	to	5	Human 2	3, 5, 7
2	1	and	11	Human 2	3, 13
2	1	be	3	Human 2	5, 7
2	1	can	9	Human 2	3, 11
2	1	capable	7	Human 2	9, 15
2	1	do	5	Human 2	7, 11
2	1	here's	7	Human 2	9, 15
2	1	in	5	Human 2	13, 17
2	1	just	5	Human 2	13, 17
2	1	running	3	Human 2	15, 17

