Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. it's	13	8	2	Human 1	6, 12, 13
3	3	2	sporting events	5	6	1	Human 1	4, 5, 9
2	2	2	amount of	13	2	1	Human 1	12, 13
2	2	2	and triathlons	7	2	1	Human 1	6, 7
2	2	2	any improvements	3	2	1	Human 1	2, 3
2	2	2	it has	11	4	1	Human 1	8, 11
2	2	2	not overtly	7	2	1	Human 1	6, 7
2	2	2	obstacles like	9	2	1	Human 1	8, 9
2	2	2	sign up	11	2	1	Human 1	10, 11
2	2	2	with you	15	2	1	Human 1	14, 15
7	5	1	like	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 15
7	7	1	the	5	12	1	Human 1	4, 5, 9, 11, 12, 13, 15
6	6	1	i	4	11	1	Human 2	3, 4, 5, 6, 11, 13
6	5	1	you	5	12	1	Human 1	4, 5, 12, 13, 14, 15
5	3	1	and	9	10	1	Human 1	6, 7, 9, 13, 15
5	5	1	but	6	9	1	Human 2	5, 6, 7, 9, 13
5	2	1	events	7	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	for	10	11	1	Human 2	5, 10, 13, 14, 15
5	5	1	time	5	13	1	Human 1	2, 5, 12, 13, 14
4	4	1	is	6	10	1	Human 2	5, 6, 12, 14
4	1	1	it's	7	8	1	Human 1	6, 7, 12, 13
4	2	1	not	9	8	1	Human 1	6, 7, 9, 13
4	4	1	one	11	6	1	Human 1	10, 11, 13, 15
3	1	1	any	4	3	1	Human 1	2, 3, 4
3	3	1	can	12	9	1	Human 2	5, 12, 13
3	3	1	coming	5	12	1	Human 1	4, 5, 15
3	1	1	it	8	7	1	Human 2	5, 8, 11
3	3	1	next	15	6	2	Human 1	10, 14, 15
3	1	1	of	12	3	1	Human 2	11, 12, 13
3	3	1	to	13	12	1	Human 1	4, 13, 15
3	3	1	training	13	3	1	Human 1	12, 13, 14
3	1	1	up	15	6	1	Human 1	10, 11, 15
2	2	1	about	13	2	1	Human 1	12, 13
2	2	1	doing	6	2	1	Human 2	5, 6
2	2	1	february	15	6	1	Human 1	10, 15
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	high	9	2	1	Human 1	8, 9
2	2	1	marathon	7	6	1	Human 1	2, 7
2	2	1	marathons	9	4	1	Human 1	6, 9
2	2	1	race	6	2	1	Human 2	5, 6
2	2	1	see	5	2	1	Human 1	4, 5
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	workout	15	4	1	Human 1	12, 15

