Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just your friendly	3	Human 2	7, 9
3	3	i don't have	9	Human 2	3, 5, 11
2	3	, so i	5	Human 2	5, 9
2	3	but i can	7	Human 2	5, 11
3	2	, but	9	Human 2	3, 9, 11
3	2	i'm just	5	Human 2	5, 7, 9
2	2	like a	5	Human 2	5, 9
5	1	a	13	Human 2	1, 5, 7, 9, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	to	9	Human 2	1, 3, 7, 9
4	1	you	11	Human 2	1, 3, 5, 11
3	1	and	11	Human 2	3, 7, 13
3	1	movies	5	Human 2	7, 9, 11
3	1	your	5	Human 2	7, 9, 11
2	1	ai	5	Human 2	3, 7
2	1	day	7	Human 2	1, 7
2	1	do	9	Human 2	3, 11
2	1	of	3	Human 2	5, 7
2	1	or	7	Human 2	5, 11
2	1	the	5	Human 2	7, 11
2	1	way	3	Human 2	9, 11
2	1	with	13	Human 2	1, 13

