Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i don't have	10	8	1	Human 2	3, 10
4	2	3	i don't have	10	9	2	Human 2	3, 5, 10, 11
2	2	3	. what are	12	10	1	Human 2	3, 12
2	2	3	what are you	3	2	1	Human 1	2, 3
3	3	2	i can	6	7	1	Human 2	5, 6, 11
3	3	2	so i	6	5	1	Human 2	5, 6, 9
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	taking a	7	2	1	Human 1	6, 7
2	2	2	to do	4	2	1	Human 2	3, 4
8	7	1	to	2	10	1	Human 2	1, 2, 3, 4, 6, 7, 9, 10
7	1	1	i	8	9	2	Human 2	3, 5, 6, 8, 9, 10, 11
7	7	1	the	7	9	1	Human 1	6, 7, 8, 10, 11, 12, 14
6	4	1	a	6	13	2	Human 2	1, 5, 6, 7, 9, 13
6	6	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 9, 13
5	5	1	just	5	8	1	Human 1	2, 5, 7, 8, 9
5	5	1	movies	7	6	1	Human 1	6, 7, 8, 9, 11
5	4	1	you	2	11	1	Human 2	1, 2, 3, 5, 11
5	5	1	your	7	8	1	Human 1	4, 7, 9, 10, 11
4	1	1	what	4	11	1	Human 1	2, 3, 4, 12
3	3	1	day	6	7	1	Human 2	1, 6, 7
3	1	1	do	11	9	1	Human 2	3, 4, 11
3	1	1	it's	8	12	1	Human 2	1, 8, 12
3	3	1	like	5	6	1	Human 1	4, 5, 9
3	3	1	of	12	8	2	Human 2	5, 7, 12
3	3	1	with	10	13	1	Human 2	1, 10, 13
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	can't	14	6	1	Human 2	9, 14
2	2	1	favorite	11	2	1	Human 1	10, 11
2	2	1	from	7	2	1	Human 1	6, 7
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	9	8	1	Human 1	2, 9
2	2	1	movie	11	2	1	Human 1	10, 11
2	2	1	share	11	2	1	Human 1	10, 11

