Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	not researched data .	3	Human 2	9, 11
2	3	i appreciate the	3	Human 2	7, 9
2	3	the lotus flower	3	Human 2	5, 7
2	2	, and	5	Human 2	9, 13
2	2	flower does	3	Human 2	7, 9
2	2	i'm phi	3	Human 2	9, 11
2	2	personal preferences	9	Human 2	3, 11
5	1	flower	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 5, 7, 9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	does	5	Human 2	7, 9, 11
3	1	i	7	Human 2	3, 7, 9
3	1	not	5	Human 2	9, 11, 13
3	1	preferences	11	Human 2	3, 11, 13
3	1	with	11	Human 2	3, 5, 13
2	1	can	9	Human 2	3, 11
2	1	have	5	Human 2	3, 7
2	1	like	3	Human 2	11, 13
2	1	personal	9	Human 2	3, 11
2	1	that	3	Human 2	11, 13
2	1	you're	7	Human 2	7, 13

