Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, it's not	9	4	1	Human 1	6, 9
3	3	2	, and	12	5	1	Human 2	9, 12, 13
3	3	2	the lotus	5	4	1	Human 1	4, 5, 7
2	2	2	flower preferences	13	8	1	Human 1	6, 13
2	2	2	have a	7	6	1	Human 1	2, 7
2	2	2	make sense	11	2	1	Human 1	10, 11
2	2	2	the gerbera	9	2	1	Human 1	8, 9
2	2	2	the person	13	2	1	Human 1	12, 13
9	7	1	flower	5	12	1	Human 1	2, 5, 6, 7, 8, 9, 10, 11, 13
8	4	1	the	4	11	1	Human 2	3, 4, 5, 7, 8, 9, 12, 13
7	5	1	a	7	13	3	Human 1	2, 4, 6, 7, 8, 12, 14
5	3	1	and	9	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	does	7	8	1	Human 1	4, 7, 9, 10, 11
5	5	1	like	11	6	2	Human 1	8, 10, 11, 12, 13
5	5	1	with	8	11	2	Human 2	3, 5, 8, 12, 13
5	5	1	you	3	13	1	Human 1	2, 3, 8, 10, 14
4	4	1	i	6	7	1	Human 2	3, 6, 7, 9
4	2	1	not	11	8	1	Human 1	6, 9, 11, 13
4	2	1	preferences	6	11	1	Human 2	3, 6, 11, 13
4	4	1	that	11	8	2	Human 1	6, 10, 11, 13
4	4	1	to	5	9	1	Human 1	4, 5, 8, 12
3	3	1	appreciate	7	4	1	Human 1	6, 7, 9
3	3	1	favourite	11	10	2	Human 1	2, 10, 11
3	1	1	have	3	6	1	Human 1	2, 3, 7
3	3	1	i'm	9	8	1	Human 1	4, 9, 11
3	1	1	it's	9	4	2	Human 1	6, 8, 9
3	3	1	just	13	8	2	Human 1	6, 10, 13
3	3	1	of	6	10	1	Human 2	3, 6, 12
3	3	1	personal	6	9	1	Human 2	3, 6, 11
3	1	1	sense	12	3	1	Human 1	10, 11, 12
3	3	1	step	13	4	2	Human 1	10, 12, 13
3	3	1	theory	7	4	2	Human 1	4, 6, 7
2	2	1	are	11	6	1	Human 1	6, 11
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	it	11	4	1	Human 1	8, 11
2	2	1	people	6	4	1	Human 2	3, 6
2	1	1	person	13	2	1	Human 1	12, 13
2	2	1	spring	5	2	1	Human 1	4, 5
2	2	1	their	13	4	1	Human 1	10, 13
2	2	1	they're	13	2	1	Human 1	12, 13
2	2	1	two	13	2	1	Human 1	12, 13
2	2	1	years	13	2	1	Human 1	12, 13

