Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	it raining pretty bad today	3	2	1	Human 1	2, 3
2	2	4	where i grew up	7	2	1	Human 1	6, 7
3	3	3	early this year	5	6	1	Human 1	4, 5, 9
5	2	2	this year	7	8	1	Human 1	4, 5, 7, 9, 11
2	2	2	did you	13	2	1	Human 1	12, 13
2	2	2	people say	11	2	1	Human 1	10, 11
2	2	2	that the	9	6	1	Human 1	4, 9
2	2	2	there is	11	2	1	Human 1	10, 11
2	2	2	too much	7	4	1	Human 1	4, 7
8	7	1	that	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 13
8	6	1	the	4	11	1	Human 2	3, 4, 5, 7, 8, 9, 11, 13
7	2	1	this	12	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	4	1	too	5	10	1	Human 1	4, 5, 6, 7, 11, 13
5	2	1	early	7	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	is	9	13	1	Human 1	2, 9, 10, 11, 14
5	5	1	water	7	6	1	Human 1	6, 7, 9, 10, 11
4	4	1	but	10	11	1	Human 2	3, 10, 11, 13
4	4	1	haha	9	6	1	Human 1	8, 9, 11, 13
4	3	1	i	7	5	2	Human 1	4, 6, 7, 8
4	2	1	it	12	12	1	Human 1	2, 3, 12, 13
4	2	1	pretty	9	11	1	Human 1	2, 3, 9, 12
4	2	1	where	9	8	1	Human 1	6, 7, 9, 13
3	1	1	bad	13	12	1	Human 1	2, 3, 13
3	3	1	don't	5	5	1	Human 1	4, 5, 8
3	3	1	here	11	4	1	Human 1	10, 11, 13
3	3	1	in	11	4	2	Human 1	8, 10, 11
3	1	1	raining	9	8	1	Human 1	2, 3, 9
3	3	1	started	7	6	1	Human 1	4, 7, 9
3	1	1	there	13	4	1	Human 1	10, 11, 13
3	3	1	they	5	11	1	Human 1	4, 5, 14
3	1	1	today	7	6	1	Human 1	2, 3, 7
3	1	1	up	13	8	1	Human 1	6, 7, 13
3	3	1	was	12	11	1	Human 2	3, 12, 13
3	1	1	you	12	5	1	Human 2	9, 12, 13
2	2	1	days	7	4	1	Human 1	4, 7
2	2	1	drought	13	4	1	Human 1	10, 13
2	2	1	gloomy	5	2	1	Human 1	4, 5
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	have	13	4	1	Human 1	10, 13
2	2	1	interesting	13	2	1	Human 1	12, 13
2	2	1	like	7	4	1	Human 1	4, 7
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	me	11	4	1	Human 1	8, 11
2	2	1	never	11	2	1	Human 1	10, 11
2	2	1	rain	7	4	1	Human 1	4, 7
2	2	1	rains	13	6	1	Human 1	8, 13
2	2	1	to	8	6	1	Human 2	3, 8

