Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	i'm going to the	7	8	1	Human 1	4, 7, 11
4	1	3	i'm going to	13	10	1	Human 1	4, 7, 11, 13
2	2	3	the shallow side	15	2	1	Human 1	14, 15
2	2	2	. i	8	6	1	Human 2	3, 8
2	2	2	i think	15	2	1	Human 1	14, 15
2	2	2	i'm gonna	13	2	1	Human 1	12, 13
2	2	2	never seen	9	2	1	Human 1	8, 9
2	2	2	these holidays	11	2	1	Human 1	10, 11
8	8	1	you	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 14, 15
7	2	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 14, 15
6	1	1	i'm	5	10	1	Human 1	4, 5, 7, 11, 12, 13
5	5	1	are	7	10	1	Human 1	6, 7, 10, 11, 15
5	1	1	going	7	12	2	Human 1	2, 4, 7, 11, 13
5	1	1	i	9	13	1	Human 2	3, 8, 9, 14, 15
4	1	1	to	13	10	1	Human 1	4, 7, 11, 13
3	3	1	doing	10	7	1	Human 2	5, 10, 11
3	1	1	never	13	6	1	Human 1	8, 9, 13
3	3	1	nice	15	6	2	Human 1	10, 12, 15
3	3	1	that	11	4	1	Human 1	10, 11, 13
3	3	1	where	7	6	1	Human 1	6, 7, 11
2	2	1	bahamas	5	2	1	Human 1	4, 5
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	family	14	4	1	Human 2	11, 14
2	2	1	is	8	4	1	Human 2	5, 8
2	2	1	no	15	8	1	Human 1	8, 15
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	this	11	4	1	Human 1	8, 11
2	2	1	time	14	6	1	Human 2	9, 14
2	2	1	well	14	12	1	Human 2	3, 14
2	2	1	with	14	4	1	Human 2	11, 14

