Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you can run more	13	2	1	Human 1	12, 13
2	2	3	looking forward to	5	4	1	Human 1	2, 5
2	2	3	too . i	11	6	1	Human 1	6, 11
2	2	3	turkey and shopping	9	6	1	Human 1	4, 9
2	2	2	all the	14	8	1	Human 2	7, 14
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	great !	3	2	1	Human 1	2, 3
2	2	2	noodle soups	7	2	1	Human 1	6, 7
8	4	1	you	5	13	1	Human 2	1, 2, 5, 7, 9, 10, 12, 13
6	4	1	and	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	4	1	the	8	8	1	Human 2	7, 8, 9, 11, 13, 14
5	3	1	can	12	7	3	Human 2	7, 9, 11, 12, 13
5	3	1	i	6	9	2	Human 2	3, 5, 6, 7, 11
5	5	1	what	3	9	1	Human 1	2, 3, 5, 7, 10
4	2	1	to	9	9	1	Human 1	2, 5, 9, 10
4	2	1	too	7	6	1	Human 1	6, 7, 9, 11
3	1	1	are	7	7	1	Human 2	1, 2, 7
3	3	1	doing	3	4	1	Human 1	2, 3, 5
3	1	1	great	7	6	1	Human 1	2, 3, 7
3	3	1	in	13	9	1	Human 1	6, 13, 14
3	1	1	looking	3	4	1	Human 1	2, 3, 5
3	3	1	me	6	4	1	Human 2	5, 6, 8
3	1	1	shopping	7	6	1	Human 1	4, 7, 9
3	1	1	turkey	9	6	2	Human 1	4, 8, 9
2	2	1	do	10	8	1	Human 2	3, 10
2	2	1	good	9	2	1	Human 1	8, 9
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	some	11	4	1	Human 1	8, 11
2	2	1	sometimes	7	2	1	Human 1	6, 7
2	2	1	stuffing	11	4	1	Human 1	8, 11
2	2	1	thanksgiving	11	6	1	Human 1	6, 11
2	2	1	very	9	2	1	Human 1	8, 9

