Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , microsoft's language model	3	Human 2	9, 11
3	5	. i don't have a	5	Human 2	9, 11, 13
3	4	phi , microsoft's language	9	Human 2	3, 9, 11
2	4	i am phi ,	5	Human 2	3, 7
4	3	i don't have	11	Human 2	3, 9, 11, 13
3	3	i'm phi ,	5	Human 2	9, 11, 13
2	3	don't dance or	3	Human 2	5, 7
5	2	i don't	11	Human 2	3, 5, 9, 11, 13
4	2	have a	7	Human 2	7, 9, 11, 13
3	2	language model	5	Human 2	7, 9, 11
3	2	you have	5	Human 2	3, 5, 7
2	2	, as	3	Human 2	3, 5
2	2	, i	5	Human 2	1, 5
2	2	have the	3	Human 2	3, 5
2	2	to recall	3	Human 2	3, 5
4	1	a	7	Human 2	7, 9, 11, 13
4	1	the	11	Human 2	3, 5, 7, 13
4	1	you	7	Human 2	1, 3, 5, 7
3	1	i'm	5	Human 2	9, 11, 13
3	1	it's	5	Human 2	3, 5, 7
3	1	recall	5	Human 2	3, 5, 7
3	1	to	9	Human 2	3, 5, 11
2	1	an	9	Human 2	5, 13
2	1	and	5	Human 2	7, 11
2	1	interactions	5	Human 2	3, 7
2	1	like	9	Human 2	1, 9
2	1	me	3	Human 2	1, 3
2	1	of	5	Human 2	7, 11

