Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	but i am programmed with	3	Human 2	9, 11
2	3	, i can	7	Human 2	7, 13
2	3	it's all about	3	Human 2	13, 15
2	2	, but	5	Human 2	5, 9
2	2	have personal	3	Human 2	5, 7
2	2	i don't	3	Human 2	5, 7
2	2	i'm here	3	Human 2	3, 5
2	2	personal experiences	3	Human 2	7, 9
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 9, 13, 15
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	you	13	Human 2	3, 5, 13, 15
3	1	can	11	Human 2	3, 7, 13
3	1	have	11	Human 2	5, 7, 15
3	1	it's	13	Human 2	3, 13, 15
3	1	that	9	Human 2	7, 13, 15
3	1	with	7	Human 2	5, 9, 11
2	1	data	3	Human 2	11, 13
2	1	for	5	Human 2	9, 13
2	1	in	9	Human 2	5, 13
2	1	interesting	3	Human 2	5, 7
2	1	it	9	Human 2	7, 15
2	1	of	3	Human 2	9, 11
2	1	or	3	Human 2	5, 7
2	1	quite	3	Human 2	7, 9
2	1	roller	5	Human 2	7, 11
2	1	to	3	Human 2	3, 5

