Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! i think the	7	2	1	Human 1	6, 7
3	3	3	. i think	11	10	1	Human 1	8, 11, 17
3	1	3	i think the	17	12	1	Human 1	6, 7, 17
2	2	3	. i guess	10	6	1	Human 2	5, 10
2	2	3	great ! good	15	12	1	Human 1	4, 15
2	2	3	mental health is	13	6	1	Human 1	8, 13
8	3	2	. i	9	13	1	Human 2	5, 8, 9, 10, 11, 13, 16, 17
6	1	2	i think	12	12	1	Human 1	6, 7, 8, 11, 12, 17
4	2	2	great !	13	12	2	Human 1	4, 8, 13, 15
3	3	2	and work	3	12	1	Human 1	2, 3, 13
3	3	2	for the	8	7	1	Human 2	3, 8, 9
3	1	2	i guess	5	9	1	Human 1	2, 5, 10
2	2	2	good idea	9	6	1	Human 1	4, 9
2	2	2	me in	17	16	1	Human 1	2, 17
2	2	2	new year	5	2	1	Human 1	4, 5
2	2	2	of a	16	6	1	Human 2	11, 16
14	5	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17
10	9	1	a	5	15	1	Human 1	4, 5, 10, 11, 12, 14, 15, 16, 17, 18
9	7	1	and	3	16	1	Human 1	2, 3, 5, 7, 12, 13, 14, 15, 17
8	4	1	the	6	17	2	Human 2	1, 3, 6, 7, 8, 9, 11, 17
8	5	1	work	9	16	1	Human 1	2, 3, 9, 10, 11, 12, 13, 17
8	8	1	you	2	15	1	Human 2	1, 2, 5, 6, 7, 12, 13, 15
7	4	1	for	3	16	1	Human 1	2, 3, 5, 8, 9, 13, 17
7	3	1	great	5	14	1	Human 1	4, 5, 8, 11, 13, 15, 17
7	7	1	that	6	13	1	Human 2	5, 6, 9, 10, 12, 13, 17
7	1	1	think	9	12	1	Human 1	6, 7, 8, 9, 11, 12, 17
7	7	1	this	6	15	2	Human 2	1, 3, 6, 8, 9, 12, 15
7	7	1	to	5	15	1	Human 1	4, 5, 7, 12, 15, 17, 18
6	5	1	is	8	11	2	Human 2	3, 7, 8, 10, 12, 13
6	4	1	of	11	15	3	Human 1	2, 8, 10, 11, 15, 16
5	5	1	been	3	16	1	Human 1	2, 3, 9, 11, 17
5	5	1	on	5	14	1	Human 1	2, 5, 7, 12, 15
5	4	1	year	4	9	2	Human 2	1, 3, 4, 5, 9
4	4	1	do	9	14	2	Human 1	2, 4, 9, 15
4	4	1	it	11	9	1	Human 1	10, 11, 16, 18
4	4	1	that's	14	9	2	Human 2	7, 13, 14, 15
4	4	1	very	3	13	1	Human 1	2, 3, 13, 14
3	3	1	actually	11	7	1	Human 1	10, 11, 16
3	3	1	have	5	5	1	Human 1	2, 5, 6
3	1	1	idea	9	6	2	Human 1	4, 6, 9
3	3	1	my	10	15	1	Human 2	3, 10, 17
3	1	1	new	12	9	1	Human 1	4, 5, 12
3	3	1	out	5	15	1	Human 1	4, 5, 18
3	3	1	people	9	12	1	Human 1	4, 9, 15
3	3	1	so	9	9	1	Human 1	4, 9, 12
3	3	1	time	3	12	1	Human 1	2, 3, 13
3	3	1	too	3	6	1	Human 1	2, 3, 7
2	2	1	about	13	2	1	Human 1	12, 13
2	2	1	agree	13	4	1	Human 1	10, 13
2	2	1	also	14	6	1	Human 2	9, 14
2	2	1	but	3	2	1	Human 1	2, 3
2	2	1	first	10	8	1	Human 2	3, 10
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	get	7	4	1	Human 1	4, 7
2	2	1	hi	7	8	1	Human 1	0, 7
2	2	1	keep	12	6	1	Human 2	7, 12
2	2	1	life	3	2	1	Human 1	2, 3
2	2	1	not	16	10	1	Human 2	7, 16
2	2	1	reflect	5	4	1	Human 1	2, 5
2	2	1	right	17	6	1	Human 1	12, 17
2	2	1	some	9	4	1	Human 1	6, 9
2	2	1	things	5	4	1	Human 1	2, 5
2	2	1	we	15	10	1	Human 1	6, 15
2	2	1	what	12	12	1	Human 2	1, 12
2	2	1	wow	13	8	1	Human 1	6, 13

