Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i think	7	Human 2	11, 17
2	3	i think the	11	Human 2	7, 17
2	3	that's great !	3	Human 2	13, 15
5	2	. i	13	Human 2	5, 9, 11, 13, 17
3	2	a great	13	Human 2	5, 11, 17
2	2	and work	11	Human 2	3, 13
2	2	for that	13	Human 2	5, 17
2	2	for the	7	Human 2	3, 9
2	2	has been	15	Human 2	3, 17
2	2	on you	9	Human 2	7, 15
2	2	this year	7	Human 2	3, 9
2	2	work for	5	Human 2	9, 13
7	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	and	15	Human 2	3, 5, 7, 13, 15, 17
6	1	the	17	Human 2	1, 3, 7, 9, 11, 17
5	1	great	13	Human 2	5, 11, 13, 15, 17
5	1	work	15	Human 2	3, 9, 11, 13, 17
5	1	you	15	Human 2	1, 5, 7, 13, 15
4	1	a	13	Human 2	5, 11, 15, 17
4	1	been	15	Human 2	3, 9, 11, 17
4	1	that	13	Human 2	5, 9, 13, 17
4	1	think	11	Human 2	7, 9, 11, 17
4	1	this	15	Human 2	1, 3, 9, 15
4	1	to	13	Human 2	5, 7, 15, 17
4	1	year	9	Human 2	1, 3, 5, 9
3	1	is	11	Human 2	3, 7, 13
3	1	on	11	Human 2	5, 7, 15
3	1	that's	9	Human 2	7, 13, 15
3	1	was	17	Human 2	1, 11, 17
2	1	are	11	Human 2	5, 15
2	1	do	7	Human 2	9, 15
2	1	experienced	3	Human 2	1, 3
2	1	good	7	Human 2	9, 15
2	1	happy	11	Human 2	5, 15
2	1	hard	7	Human 2	11, 17
2	1	important	7	Human 2	7, 13
2	1	it's	7	Human 2	7, 13
2	1	my	15	Human 2	3, 17
2	1	of	5	Human 2	11, 15
2	1	people	7	Human 2	9, 15
2	1	start	5	Human 2	13, 17
2	1	thing	7	Human 2	1, 7
2	1	time	11	Human 2	3, 13
2	1	too	5	Human 2	3, 7
2	1	very	11	Human 2	3, 13
2	1	well	9	Human 2	5, 13

