Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	2	the holidays	5	8	1	Human 1	4, 5, 6, 7, 8, 9, 11
5	5	2	for the	7	9	2	Human 1	4, 6, 7, 8, 12
3	3	2	! i	6	12	1	Human 2	3, 6, 14
3	3	2	, but	7	9	1	Human 1	6, 7, 14
3	3	2	christmas tree	15	8	1	Human 1	10, 15, 17
3	3	2	well ,	5	6	1	Human 1	2, 5, 7
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	. now	15	8	1	Human 1	8, 15
2	2	2	a lot	7	2	1	Human 1	6, 7
2	2	2	a real	13	2	1	Human 1	12, 13
2	2	2	from childhood	15	2	1	Human 1	14, 15
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	i just	4	2	1	Human 2	3, 4
2	2	2	i know	11	6	1	Human 1	6, 11
2	2	2	i like	17	4	1	Human 1	14, 17
2	2	2	is very	15	6	1	Human 1	10, 15
2	2	2	real christmas	17	4	1	Human 1	14, 17
2	2	2	that we	12	4	1	Human 2	9, 12
2	2	2	with a	17	14	1	Human 1	4, 17
13	8	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
11	7	1	i	4	16	1	Human 2	3, 4, 6, 8, 11, 12, 13, 14, 15, 17, 18
10	5	1	for	2	15	1	Human 2	1, 2, 4, 6, 7, 8, 9, 12, 13, 15
8	4	1	a	7	15	2	Human 1	4, 6, 7, 12, 13, 14, 17, 18
7	4	1	but	8	12	1	Human 1	6, 7, 8, 9, 13, 14, 17
6	6	1	and	5	14	1	Human 1	4, 5, 10, 14, 15, 17
6	4	1	is	10	12	1	Human 2	5, 10, 12, 14, 15, 16
6	3	1	tree	15	9	3	Human 1	10, 12, 14, 15, 17, 18
5	5	1	have	9	10	1	Human 1	8, 9, 13, 16, 17
5	5	1	i'm	6	13	1	Human 2	3, 6, 7, 9, 15
5	4	1	that	12	9	1	Human 2	9, 12, 13, 15, 17
5	3	1	with	7	14	1	Human 1	4, 7, 14, 15, 17
4	4	1	day	2	7	1	Human 2	1, 2, 5, 7
4	4	1	going	4	7	1	Human 2	1, 4, 5, 7
4	2	1	like	13	6	1	Human 1	12, 13, 14, 17
4	4	1	to	7	11	2	Human 1	4, 6, 7, 14
4	2	1	very	15	14	3	Human 1	2, 10, 14, 15
4	3	1	we	10	5	1	Human 2	9, 10, 12, 13
4	4	1	you	4	16	1	Human 2	3, 4, 5, 18
3	3	1	an	15	6	2	Human 1	10, 12, 15
3	3	1	around	5	6	1	Human 1	4, 5, 9
3	3	1	folks	11	6	2	Human 1	6, 8, 11
3	1	1	from	14	13	1	Human 2	3, 14, 15
3	1	1	how	5	4	1	Human 1	2, 3, 5
3	1	1	just	14	12	1	Human 2	3, 4, 14
3	3	1	lights	15	8	1	Human 1	10, 15, 17
3	3	1	me	9	8	1	Human 1	8, 9, 15
3	3	1	my	16	12	2	Human 2	5, 7, 16
3	3	1	not	14	9	1	Human 2	9, 14, 17
3	1	1	now	8	13	1	Human 2	3, 8, 15
3	3	1	of	15	12	2	Human 1	4, 6, 15
2	2	1	better	7	4	1	Human 1	4, 7
2	2	1	can	12	2	1	Human 2	11, 12
2	2	1	colorful	13	4	1	Human 1	10, 13
2	2	1	do	14	2	1	Human 2	13, 14
2	2	1	experience	15	4	1	Human 1	12, 15
2	2	1	glad	7	4	1	Human 1	4, 7
2	2	1	good	16	8	1	Human 2	9, 16
2	2	1	healthy	7	4	1	Human 1	4, 7
2	2	1	home	7	2	1	Human 1	6, 7
2	2	1	led	13	4	1	Human 1	10, 13
2	2	1	more	14	2	1	Human 2	13, 14
2	2	1	myself	9	4	1	Human 1	6, 9
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	trees	17	4	1	Human 1	14, 17
2	2	1	were	7	4	1	Human 1	4, 7
2	2	1	yes	11	2	1	Human 1	10, 11
2	2	1	you're	7	4	1	Human 1	4, 7

