Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	11	6	1	Human 1	6, 11
5	5	2	for the	7	9	2	Human 1	4, 6, 7, 8, 12
5	5	2	the holidays	5	6	1	Human 1	4, 5, 6, 8, 9
4	4	2	. i	11	11	1	Human 1	4, 11, 12, 14
3	1	2	, but	14	9	1	Human 1	6, 11, 14
2	2	2	. now	9	2	1	Human 1	8, 9
2	2	2	christmas trees	14	2	1	Human 2	13, 14
2	2	2	i have	11	4	1	Human 1	8, 11
2	2	2	i think	15	2	1	Human 1	14, 15
2	2	2	led lights	15	6	1	Human 1	10, 15
2	2	2	oh ,	14	12	1	Human 2	3, 14
2	2	2	tree .	18	8	1	Human 2	11, 18
13	9	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
10	6	1	i	4	16	1	Human 2	3, 4, 6, 8, 9, 11, 12, 14, 15, 18
8	8	1	and	7	14	1	Human 1	4, 7, 10, 11, 13, 14, 15, 17
7	2	1	for	2	12	1	Human 2	1, 2, 4, 6, 7, 8, 12
6	6	1	a	17	15	4	Human 1	4, 6, 12, 14, 17, 18
5	3	1	have	9	10	1	Human 1	8, 9, 11, 16, 17
5	3	1	i'm	7	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	tree	11	9	1	Human 1	10, 11, 12, 14, 18
5	5	1	very	11	14	2	Human 1	2, 10, 11, 14, 15
4	1	1	but	11	9	2	Human 1	6, 8, 11, 14
4	4	1	can	12	11	2	Human 2	3, 5, 12, 13
4	2	1	christmas	13	8	1	Human 1	10, 13, 14, 17
4	4	1	definitely	5	6	1	Human 1	4, 5, 6, 9
4	4	1	festive	11	6	1	Human 1	10, 11, 13, 15
4	4	1	just	7	11	1	Human 1	4, 7, 13, 14
4	4	1	that	12	9	1	Human 2	9, 12, 13, 17
4	4	1	with	5	11	1	Human 1	4, 5, 11, 14
4	4	1	you	4	16	1	Human 2	3, 4, 9, 18
3	3	1	know	6	7	1	Human 2	3, 6, 9
3	1	1	lights	11	6	1	Human 1	10, 11, 15
3	3	1	like	17	6	2	Human 1	12, 14, 17
3	1	1	oh	14	14	2	Human 2	1, 3, 14
3	3	1	that's	8	11	1	Human 2	5, 8, 15
3	3	1	there's	7	10	1	Human 1	4, 7, 13
2	2	1	also	11	4	1	Human 1	8, 11
2	2	1	around	5	2	1	Human 1	4, 5
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	day	2	2	1	Human 2	1, 2
2	2	1	eco-friendly	15	6	1	Human 1	10, 15
2	2	1	every	17	6	1	Human 1	12, 17
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	healthy	5	2	1	Human 1	4, 5
2	2	1	home	7	2	1	Human 1	6, 7
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	it	17	4	1	Human 1	14, 17
2	2	1	more	15	2	1	Human 1	14, 15
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	store	17	2	1	Human 1	16, 17
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	these	15	2	1	Human 1	14, 15
2	2	1	too	13	6	1	Human 1	8, 13
2	2	1	yes	15	6	1	Human 1	10, 15

