Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an ai , i	9	Human 2	5, 13
3	4	, but i can	7	Human 2	5, 9, 11
2	3	the process .	9	Human 2	3, 11
4	2	, but	7	Human 2	5, 7, 9, 11
2	2	to make	3	Human 2	7, 9
5	1	but	9	Human 2	5, 7, 9, 11, 13
4	1	i	9	Human 2	5, 9, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	the	11	Human 2	3, 7, 11, 13
4	1	to	11	Human 2	3, 7, 9, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	an	9	Human 2	5, 9, 13
3	1	not	7	Human 2	7, 11, 13
3	1	that	11	Human 2	3, 9, 13
2	1	a	5	Human 2	3, 7
2	1	don't	5	Human 2	9, 13
2	1	flakey	5	Human 2	7, 11
2	1	have	7	Human 2	3, 9
2	1	here	5	Human 2	3, 7
2	1	might	5	Human 2	7, 11
2	1	your	5	Human 2	1, 5

