Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	🙂 any plans for the weekend ?	7	4	1	Human 1	4, 7
2	2	5	hope you are having fun	7	4	1	Human 1	4, 7
4	2	2	you are	9	8	1	Human 1	4, 7, 9, 11
3	1	2	hope you	12	9	1	Human 1	4, 7, 12
2	2	2	do you	6	4	1	Human 2	3, 6
2	2	2	road trips	9	2	1	Human 1	8, 9
2	2	2	thanks !	12	10	1	Human 2	3, 12
2	2	2	yes ,	5	4	1	Human 1	2, 5
9	4	1	you	4	12	2	Human 2	1, 3, 4, 5, 6, 7, 9, 11, 12
5	3	1	the	5	9	1	Human 1	4, 5, 6, 7, 12
5	5	1	to	6	10	2	Human 2	3, 5, 6, 11, 12
4	1	1	are	9	8	1	Human 1	4, 7, 9, 11
4	2	1	for	5	5	1	Human 1	4, 5, 7, 8
4	4	1	i	6	8	1	Human 2	3, 6, 8, 10
4	4	1	that	5	8	1	Human 1	4, 5, 9, 11
4	2	1	weekend	5	9	1	Human 1	4, 5, 7, 12
3	3	1	a	5	10	1	Human 1	2, 5, 11
3	3	1	and	6	8	1	Human 2	5, 6, 12
3	1	1	any	4	5	1	Human 2	3, 4, 7
3	1	1	do	10	8	1	Human 2	3, 6, 10
3	1	1	fun	7	4	2	Human 1	4, 6, 7
3	3	1	great	9	4	1	Human 1	8, 9, 11
3	3	1	it's	8	7	1	Human 2	3, 8, 9
3	3	1	me	12	10	2	Human 2	3, 5, 12
3	3	1	your	2	12	1	Human 2	1, 2, 12
2	2	1	also	12	2	1	Human 2	11, 12
2	2	1	busy	2	2	1	Human 2	1, 2
2	2	1	but	11	2	1	Human 1	10, 11
2	2	1	doing	4	4	1	Human 2	1, 4
2	2	1	in	9	4	1	Human 1	6, 9
2	2	1	it	11	10	1	Human 1	2, 11
2	2	1	learning	11	2	1	Human 1	10, 11
2	2	1	very	11	10	1	Human 1	2, 11
2	2	1	well	12	10	1	Human 2	3, 12
2	2	1	with	10	10	1	Human 2	1, 10

