Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	the literature ?	11	4	2	Human 1	8, 10, 11
2	2	3	a work day	5	2	1	Human 1	4, 5
2	2	3	i don't buy	13	4	1	Human 1	10, 13
4	1	2	the literature	13	6	2	Human 1	8, 10, 11, 13
3	3	2	i'm going	5	4	1	Human 1	4, 5, 7
2	2	2	a comic	13	2	1	Human 1	12, 13
2	2	2	been sceptical	9	2	1	Human 1	8, 9
2	2	2	to say	15	2	1	Human 1	14, 15
2	2	2	you have	5	2	1	Human 1	4, 5
8	5	1	the	6	13	1	Human 2	3, 6, 7, 8, 10, 11, 13, 15
7	4	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 12, 13, 15
6	4	1	a	5	10	1	Human 1	4, 5, 7, 10, 12, 13
6	4	1	i	10	12	3	Human 2	3, 7, 9, 10, 13, 14
6	6	1	that	4	8	1	Human 2	3, 4, 5, 6, 8, 10
5	3	1	been	3	8	1	Human 1	2, 3, 7, 8, 9
5	3	1	work	6	5	1	Human 1	4, 5, 6, 7, 8
4	3	1	day	5	4	1	Human 1	4, 5, 6, 7
4	2	1	have	7	6	1	Human 1	4, 5, 7, 9
4	2	1	to	14	11	2	Human 2	5, 7, 14, 15
4	3	1	you	5	11	1	Human 1	4, 5, 6, 14
3	3	1	and	6	8	1	Human 2	3, 6, 10
3	3	1	for	5	4	1	Human 1	4, 5, 7
3	3	1	has	3	9	1	Human 1	2, 3, 10
3	3	1	is	4	6	1	Human 2	3, 4, 8
2	2	1	at	15	6	1	Human 1	10, 15
2	2	1	but	15	2	1	Human 1	14, 15
2	2	1	far	3	2	1	Human 1	2, 3
2	2	1	funny	15	2	1	Human 1	14, 15
2	2	1	like	13	6	1	Human 1	8, 13
2	2	1	lol	10	2	1	Human 2	9, 10
2	2	1	morning	3	2	1	Human 1	2, 3
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	now	5	2	1	Human 1	4, 5
2	2	1	right	5	2	1	Human 1	4, 5
2	2	1	week	7	2	1	Human 1	6, 7
2	2	1	your	3	2	1	Human 1	2, 3

