Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	an ai language model ,	3	Human 2	3, 5
2	5	i'm phi , an ai	5	Human 2	3, 7
2	5	myself , i'm here to	3	Human 2	9, 11
2	4	, so i don't	5	Human 2	3, 7
2	3	, i can	7	Human 2	7, 13
2	3	i can't play	3	Human 2	11, 13
3	2	, i	9	Human 2	5, 7, 13
3	2	i can't	5	Human 2	9, 11, 13
3	2	i don't	5	Human 2	3, 5, 7
2	2	music or	5	Human 2	7, 11
2	2	youtube videos	3	Human 2	3, 5
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	music	9	Human 2	7, 9, 11, 15
4	1	or	9	Human 2	3, 7, 9, 11
4	1	the	13	Human 2	3, 9, 13, 15
4	1	to	11	Human 2	3, 9, 11, 13
3	1	for	11	Human 2	5, 9, 15
3	1	language	13	Human 2	3, 5, 15
3	1	myself	5	Human 2	7, 9, 11
3	1	phi	5	Human 2	3, 5, 7
2	1	any	5	Human 2	9, 13
2	1	chords	3	Human 2	13, 15
2	1	compose	3	Human 2	7, 9
2	1	create	5	Human 2	3, 7
2	1	guitar	3	Human 2	11, 13
2	1	help	3	Human 2	7, 9
2	1	text	3	Human 2	7, 9
2	1	video	5	Human 2	3, 7
2	1	you	3	Human 2	9, 11

