Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	i'm not good	11	8	1	Human 1	10, 11, 15, 17
2	2	3	yeah i like	13	4	1	Human 1	10, 13
6	4	2	i like	11	8	1	Human 1	10, 11, 13, 14, 15, 17
2	2	2	, but	11	2	1	Human 1	10, 11
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	to try	16	6	1	Human 2	11, 16
2	2	2	what are	11	4	1	Human 1	8, 11
10	4	1	i	10	13	3	Human 2	5, 7, 9, 10, 11, 13, 14, 15, 16, 17
8	4	1	i'm	10	15	3	Human 2	3, 7, 9, 10, 11, 14, 15, 17
8	2	1	like	10	15	2	Human 2	3, 5, 10, 11, 13, 14, 15, 17
6	6	1	you	2	11	1	Human 2	1, 2, 3, 4, 6, 11
5	1	1	good	11	16	2	Human 1	2, 10, 11, 15, 17
5	3	1	to	16	14	4	Human 2	3, 5, 11, 15, 16
4	4	1	at	14	7	1	Human 2	11, 14, 15, 17
4	2	1	but	15	8	1	Human 1	10, 11, 15, 17
4	4	1	have	6	5	1	Human 2	5, 6, 7, 9
3	1	1	are	8	11	1	Human 2	1, 8, 11
3	3	1	eating	9	4	1	Human 1	8, 9, 11
2	2	1	a	10	2	1	Human 2	9, 10
2	2	1	cool	15	10	1	Human 1	6, 15
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	it	14	2	1	Human 2	13, 14
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	what's	13	4	1	Human 1	10, 13
2	2	1	where	5	2	1	Human 1	4, 5
2	2	1	would	16	14	1	Human 2	3, 16

