Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	with the new york chairs	5	Human 2	9, 13
2	4	watch some basketball with	5	Human 2	5, 9
2	3	i'm going to	5	Human 2	7, 11
2	2	? i	13	Human 2	5, 17
2	2	cool !	5	Human 2	13, 17
2	2	haha ,	5	Human 2	9, 13
2	2	to try	3	Human 2	11, 13
5	1	the	11	Human 2	7, 9, 11, 13, 17
4	1	can	7	Human 2	3, 5, 7, 9
4	1	i	15	Human 2	3, 5, 15, 17
4	1	to	9	Human 2	5, 7, 11, 13
4	1	with	9	Human 2	5, 9, 11, 13
3	1	<redacted_term>	9	Human 2	7, 11, 15
3	1	haha	9	Human 2	9, 13, 17
3	1	i'm	7	Human 2	5, 7, 11
3	1	neurips	7	Human 2	11, 15, 17
3	1	some	7	Human 2	5, 9, 11
2	1	a	3	Human 2	15, 17
2	1	about	11	Human 2	5, 15
2	1	good	5	Human 2	5, 9
2	1	great	3	Human 2	3, 5
2	1	how	3	Human 2	3, 5
2	1	i'd	5	Human 2	9, 13
2	1	in	3	Human 2	15, 17
2	1	play	3	Human 2	7, 9
2	1	see	9	Human 2	7, 15
2	1	that's	3	Human 2	15, 17
2	1	watch	5	Human 2	5, 9
2	1	you	3	Human 2	3, 5
2	1	your	9	Human 2	9, 17

