Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! yes ,	3	Human 2	9, 11
3	2	yes ,	5	Human 2	7, 9, 11
2	2	a beautiful	3	Human 2	9, 11
2	2	ah ,	3	Human 2	9, 11
2	2	are you	3	Human 2	3, 5
2	2	definitely a	3	Human 2	9, 11
2	2	is a	11	Human 2	1, 11
2	2	oh ,	3	Human 2	3, 5
4	1	a	11	Human 2	1, 7, 9, 11
3	1	are	9	Human 2	3, 5, 11
3	1	definitely	5	Human 2	7, 9, 11
3	1	is	11	Human 2	1, 9, 11
3	1	of	9	Human 2	3, 5, 11
3	1	to	5	Human 2	7, 9, 11
3	1	you	7	Human 2	3, 5, 9
2	1	for	5	Human 2	3, 7
2	1	it's	5	Human 2	3, 7
2	1	me	5	Human 2	3, 7
2	1	the	7	Human 2	5, 11
2	1	up	3	Human 2	5, 7
2	1	with	5	Human 2	7, 11

