Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, even	5	Human 2	9, 13
2	2	for you	5	Human 2	5, 9
2	2	the most	5	Human 2	7, 11
2	2	think of	3	Human 2	5, 7
2	2	your digital	3	Human 2	5, 7
6	1	your	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 5, 7, 9, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	even	9	Human 2	5, 7, 9, 13
4	1	have	11	Human 2	3, 9, 11, 13
4	1	i	11	Human 2	3, 5, 9, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	you	7	Human 2	3, 5, 7, 9
3	1	as	5	Human 2	3, 5, 7
3	1	of	5	Human 2	5, 7, 9
2	1	chill	3	Human 2	5, 7
2	1	part	3	Human 2	7, 9
2	1	too	5	Human 2	9, 13
2	1	with	3	Human 2	7, 9

