Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	your mention of	13	Human 2	3, 15
2	2	, it's	3	Human 2	7, 9
2	2	as a	3	Human 2	13, 15
2	2	different individuals	3	Human 2	5, 7
2	2	of different	7	Human 2	3, 9
2	2	you meet	3	Human 2	3, 5
5	1	a	13	Human 2	3, 5, 7, 13, 15
5	1	australia	9	Human 2	7, 9, 11, 13, 15
5	1	of	13	Human 2	3, 7, 9, 11, 15
4	1	and	11	Human 2	3, 9, 11, 13
4	1	people	11	Human 2	3, 5, 7, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	for	11	Human 2	5, 7, 15
3	1	holiday	11	Human 2	1, 3, 11
3	1	it's	5	Human 2	7, 9, 11
3	1	meet	5	Human 2	3, 5, 7
3	1	that	9	Human 2	5, 9, 13
3	1	you	11	Human 2	3, 5, 13
3	1	your	15	Human 2	1, 3, 15
2	1	count	3	Human 2	5, 7
2	1	during	7	Human 2	5, 11
2	1	here	11	Human 2	3, 13
2	1	holidays	3	Human 2	5, 7
2	1	is	13	Human 2	1, 13
2	1	where	5	Human 2	3, 7

