Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	5	Human 2	5, 9
2	7	, i don't have the ability to	3	Human 2	3, 5
3	6	i don't have the ability to	5	Human 2	3, 5, 7
3	5	i'm just an ai ,	7	Human 2	5, 9, 11
5	3	i don't have	9	Human 2	3, 5, 7, 9, 11
2	3	physical actions .	3	Human 2	5, 7
4	2	, i	9	Human 2	1, 3, 5, 9
4	2	have the	9	Human 2	3, 5, 7, 11
2	2	. i'm	3	Human 2	11, 13
2	2	have a	3	Human 2	9, 11
2	2	met you	3	Human 2	1, 3
2	2	or perform	3	Human 2	5, 7
6	1	i	11	Human 2	1, 3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	a	11	Human 2	3, 9, 11, 13
4	1	or	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	1, 3, 5, 11
3	1	physical	5	Human 2	5, 7, 9
2	1	but	9	Human 2	5, 13
2	1	can	5	Human 2	1, 5
2	1	not	3	Human 2	11, 13

