Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the new year	5	2	1	Human 1	4, 5
3	3	2	! what	3	3	1	Human 1	2, 3, 4
3	3	2	, i	8	4	1	Human 2	7, 8, 10
2	2	2	to go	5	2	1	Human 1	4, 5
2	2	2	to unwind	7	2	1	Human 1	6, 7
2	2	2	what is	12	10	1	Human 2	3, 12
2	2	2	yoda ?	11	2	1	Human 1	10, 11
2	2	2	you ?	11	8	1	Human 1	4, 11
8	6	1	to	5	11	2	Human 1	2, 4, 5, 6, 7, 8, 10, 12
7	6	1	i	8	13	2	Human 2	5, 7, 8, 10, 11, 14, 17
7	5	1	you	11	15	4	Human 1	2, 4, 6, 10, 11, 15, 16
6	2	1	what	6	12	1	Human 1	2, 3, 4, 6, 12, 13
4	4	1	a	10	11	1	Human 2	7, 10, 14, 17
4	4	1	and	5	14	1	Human 1	4, 5, 14, 17
4	2	1	is	3	11	1	Human 1	2, 3, 10, 12
3	3	1	cat	15	4	1	Human 1	14, 15, 17
3	3	1	get	14	11	1	Human 2	5, 14, 15
3	3	1	have	17	8	2	Human 1	10, 16, 17
3	3	1	just	8	4	2	Human 2	5, 7, 8
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	2	1	the	5	7	1	Human 1	4, 5, 10
3	3	1	your	12	15	1	Human 2	1, 12, 15
2	2	1	favorite	13	2	1	Human 1	12, 13
2	2	1	month	7	6	1	Human 1	2, 7
2	2	1	never	17	10	1	Human 1	8, 17
2	2	1	ready	5	2	1	Human 1	4, 5
2	2	1	that	17	4	1	Human 1	14, 17
2	2	1	up	3	2	1	Human 1	2, 3
2	1	1	yoda	11	2	1	Human 1	10, 11

